"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"31","FF",2021-09-24,93,-1.51,5.45,"Kennedy, Ian",621028,453178,"field_out","hit_into_play",NA,NA,NA,NA,9,"Kevin Newman flies out to center fielder Travis Jankowski.","R","R","R","PHI","PIT","X",8,"fly_ball",2,1,2021,-0.91,1.49,0.29,2.1,NA,668804,592325,2,9,"Top",139.64,58.62,NA,NA,NA,NA,6.65593357975351,-135.244347272359,-6.1045086133597,-12.5835116287077,30.3201317580994,-12.7227372569639,3.37,1.53,349,95.3,34,93.5,2431,6.7,632360,592663,663897,516416,520471,544369,663837,608671,547180,53.83,0.117,0.205,0,1,0,0,3,80,4,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",214,0.073,-0.329,NA,NA,0.398,0.329,95.3,2,-2,0.927,0.073,36,27,37,28,1,4,2,1,7,1,1.15,0.91,0.91,31.8
"32","FF",2021-09-24,94.2,-1.54,5.39,"Kennedy, Ian",621028,453178,"","called_strike",NA,NA,NA,NA,11,"Kevin Newman flies out to center fielder Travis Jankowski.","R","R","R","PHI","PIT","S",NA,"",2,0,2021,-1.04,1.41,-0.04,3.26,NA,668804,592325,2,9,"Top",NA,NA,NA,NA,NA,NA,6.23775635548213,-136.995128774661,-2.94769986316074,-14.5524188679581,31.6828203455065,-14.0352493014237,3.07,1.47,NA,NA,NA,94.2,2371,6.4,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.06,NA,NA,NA,NA,NA,NA,NA,80,3,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",219,0,-0.044,NA,NA,NA,0.044,NA,2,-2,0.927,0.073,36,27,37,28,1,4,2,1,7,1,1.17,1.04,1.04,33.1
"33","FF",2021-09-24,94.2,-1.48,5.46,"Kennedy, Ian",621028,453178,"","blocked_ball",NA,NA,NA,NA,14,"Kevin Newman flies out to center fielder Travis Jankowski.","R","R","R","PHI","PIT","B",NA,"",1,0,2021,-1.17,1.65,0.6,0.68,NA,668804,592325,2,9,"Top",NA,NA,NA,NA,NA,NA,8.03706548762296,-136.572419512429,-10.3270643816357,-16.4786958409463,33.0680582535977,-9.26687307460488,3.13,1.44,NA,NA,NA,94,2508,6.6,632360,592663,663897,516416,520471,544369,663837,608671,547180,53.92,NA,NA,NA,NA,NA,NA,NA,80,2,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",215,0,0.055,NA,NA,NA,-0.055,NA,2,-2,0.927,0.073,36,27,37,28,1,4,2,1,7,1,0.95,1.17,1.17,34.6
"34","FF",2021-09-24,94.6,-1.4,5.55,"Kennedy, Ian",621028,453178,"","ball",NA,NA,NA,NA,12,"Kevin Newman flies out to center fielder Travis Jankowski.","R","R","R","PHI","PIT","B",NA,"",0,0,2021,-0.91,1.67,1.93,2.32,NA,668804,592325,2,9,"Top",NA,NA,NA,NA,NA,NA,10.744990111779,-137.123922724691,-6.43254435793296,-14.0433204156157,32.7770885476553,-9.77104199429753,3.01,1.4,NA,NA,NA,94.6,2484,6.7,632360,592663,663897,516416,520471,544369,663837,608671,547180,53.83,NA,NA,NA,NA,NA,NA,NA,80,1,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",213,0,0.035,NA,NA,NA,-0.035,NA,2,-2,0.927,0.073,36,27,37,28,1,4,2,1,7,1,0.91,0.91,0.91,34.9
"35","FF",2021-09-24,93.7,-1.59,5.46,"Kennedy, Ian",592325,453178,"walk","ball",NA,NA,NA,NA,12,"Ben Gamel walks.","R","L","R","PHI","PIT","B",NA,"",3,2,2021,-0.95,1.62,0.13,3.73,NA,668804,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,6.57478883273779,-136.242146089042,-2.27478954572455,-13.3886076453685,33.08822179406,-11.8361376621343,3.25,1.56,NA,NA,NA,93.7,2474,6.6,632360,592663,663897,516416,520471,544369,663837,608671,547180,53.94,NA,0.691717,0.7,1,0,0,NA,79,6,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",216,-0.036,0.127,NA,NA,NA,-0.127,NA,2,-2,0.963,0.037,36,29,37,29,1,4,2,3,7,1,1,0.95,-0.95,32.7
"36","FF",2021-09-24,93.9,-1.49,5.4,"Kennedy, Ian",592325,453178,"","foul",NA,NA,NA,NA,4,"Ben Gamel walks.","R","L","R","PHI","PIT","S",NA,"",3,1,2021,-0.92,1.46,-0.65,2.38,NA,668804,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,4.23336277495564,-136.545851429331,-5.31650212832777,-12.4658817235025,31.378849081565,-12.9954145693058,3.32,1.51,96,78.5,12,93.9,2444,6.4,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.08,NA,NA,NA,NA,NA,NA,NA,79,5,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",218,0,-0.056,NA,NA,NA,0.056,88,2,-2,0.963,0.037,36,29,37,29,1,4,2,3,7,1,1.14,0.92,-0.92,32.2
"37","FF",2021-09-24,93.7,-1.49,5.42,"Kennedy, Ian",592325,453178,"","called_strike",NA,NA,NA,NA,6,"Ben Gamel walks.","R","L","R","PHI","PIT","S",NA,"",3,0,2021,-0.7,1.31,0.51,2.65,NA,668804,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,6.72233263403312,-136.222787995397,-4.28316808155407,-10.2489686689883,30.7767734015191,-15.157516087535,3.32,1.53,NA,NA,NA,93.9,2370,6.5,632360,592663,663897,516416,520471,544369,663837,608671,547180,54,NA,NA,NA,NA,NA,NA,NA,79,4,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",217,0,-0.042,NA,NA,NA,0.042,NA,2,-2,0.963,0.037,36,29,37,29,1,4,2,3,7,1,1.3,0.7,-0.7,33.3
"38","FF",2021-09-24,93.3,-1.45,5.54,"Kennedy, Ian",592325,453178,"","ball",NA,NA,NA,NA,11,"Ben Gamel walks.","R","L","R","PHI","PIT","B",NA,"",2,0,2021,-0.9,1.45,-1.13,2.54,NA,668804,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,2.79900358593318,-135.775714439732,-5.12315229010712,-11.6946073725436,30.9710604210515,-13.3392277548248,3.32,1.56,NA,NA,NA,93.4,2440,6.4,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.08,NA,NA,NA,NA,NA,NA,NA,79,3,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",215,0,0.042,NA,NA,NA,-0.042,NA,2,-2,0.963,0.037,36,29,37,29,1,4,2,3,7,1,1.18,0.9,-0.9,34.9
"39","FF",2021-09-24,93.6,-1.57,5.55,"Kennedy, Ian",592325,453178,"","ball",NA,NA,NA,NA,11,"Ben Gamel walks.","R","L","R","PHI","PIT","B",NA,"",1,0,2021,-0.89,1.39,-1.75,3.15,NA,668804,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,1.50170974107566,-136.278269962427,-3.49966601787409,-11.4246671855869,31.187735785447,-14.3829294378163,3.34,1.59,NA,NA,NA,93.7,2427,6.4,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.08,NA,NA,NA,NA,NA,NA,NA,79,2,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",213,0,0.035,NA,NA,NA,-0.035,NA,2,-2,0.963,0.037,36,29,37,29,1,4,2,3,7,1,1.22,0.89,-0.89,34.2
"40","FF",2021-09-24,93.4,-1.71,5.34,"Kennedy, Ian",592325,453178,"","ball",NA,NA,NA,NA,11,"Ben Gamel walks.","R","L","R","PHI","PIT","B",NA,"",0,0,2021,-1.01,1.34,-1.05,2.96,NA,NA,668804,2,9,"Top",NA,NA,NA,NA,NA,NA,3.94385699890083,-135.995615530231,-3.32459142774833,-13.3373676174353,31.5466241974132,-15.0969612672647,3.44,1.56,NA,NA,NA,93.5,2396,6.5,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.04,NA,NA,NA,NA,NA,NA,NA,79,1,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",219,-0.002,0.043,NA,NA,NA,-0.043,NA,2,-2,0.965,0.035,36,29,37,29,1,4,2,3,7,1,1.28,1.01,-1.01,30.9
"41","FF",2021-09-24,94.1,-1.63,5.39,"Kennedy, Ian",657061,453178,"strikeout","swinging_strike",NA,NA,NA,NA,12,"Cole Tucker strikes out swinging.","R","L","R","PHI","PIT","S",2,"",2,2,2021,-0.97,1.29,0.2,3.9,NA,NA,668804,1,9,"Top",NA,NA,NA,NA,NA,NA,6.8848798488935,-136.818052205803,-0.987371895207001,-13.6649310974513,31.3246638762625,-15.9748781333608,3.49,1.6,NA,NA,NA,94,2432,6.4,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.13,NA,0,0,1,0,0,NA,78,5,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",221,0.048,-0.222,NA,NA,NA,0.222,NA,2,-2,0.917,0.083,36,24,37,25,1,0,2,1,7,1,1.29,0.97,-0.97,35.5
"42","FF",2021-09-24,93.4,-1.67,5.41,"Kennedy, Ian",657061,453178,"","ball",NA,NA,NA,NA,12,"Cole Tucker strikes out swinging.","R","L","R","PHI","PIT","B",NA,"",1,2,2021,-0.84,1.46,1.06,4.29,NA,NA,668804,1,9,"Top",NA,NA,NA,NA,NA,NA,8.90167418173806,-135.770861512176,-0.30660672990394,-12.3695669863204,30.888310440003,-14.334528637385,3.43,1.64,NA,NA,NA,93.6,2406,6.6,632360,592663,663897,516416,520471,544369,663837,608671,547180,53.94,NA,NA,NA,NA,NA,NA,NA,78,4,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",224,0,0.041,NA,NA,NA,-0.041,NA,2,-2,0.917,0.083,36,24,37,25,1,0,2,1,7,1,1.17,0.84,-0.84,31.6
"43","FF",2021-09-24,93.7,-1.46,5.45,"Kennedy, Ian",657061,453178,"","foul",NA,NA,NA,NA,7,"Cole Tucker strikes out swinging.","R","L","R","PHI","PIT","S",NA,"",1,1,2021,-0.96,1.55,-0.52,2.01,NA,NA,668804,1,9,"Top",NA,NA,NA,NA,NA,NA,4.55349567577159,-136.352981253938,-6.61190374865722,-12.9175782764739,29.965102279093,-11.5587887004908,3.49,1.6,244,84.1,50,94.2,2441,6.6,632360,592663,663897,516416,520471,544369,663837,608671,547180,53.91,NA,NA,NA,NA,NA,NA,NA,78,3,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",218,0,-0.072,NA,NA,NA,0.072,88,2,-2,0.917,0.083,36,24,37,25,1,0,2,1,7,1,1.04,0.96,-0.96,32.1
"44","FF",2021-09-24,93,-1.45,5.58,"Kennedy, Ian",657061,453178,"","ball",NA,NA,NA,NA,11,"Cole Tucker strikes out swinging.","R","L","R","PHI","PIT","B",NA,"",0,1,2021,-0.77,1.55,-0.74,3.5,NA,NA,668804,1,9,"Top",NA,NA,NA,NA,NA,NA,3.53853242805843,-135.453359342908,-2.95725839966219,-10.241751184204,30.5814489010463,-12.745048994669,3.32,1.88,NA,NA,NA,93.4,2387,6.5,632360,592663,663897,516416,520471,544369,663837,608671,547180,53.95,NA,NA,NA,NA,NA,NA,NA,78,2,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",210,0,0.038,NA,NA,NA,-0.038,NA,2,-2,0.917,0.083,36,24,37,25,1,0,2,1,7,1,1.09,0.77,-0.77,36
"45","FF",2021-09-24,93.8,-1.55,5.45,"Kennedy, Ian",657061,453178,"","called_strike",NA,NA,NA,NA,4,"Cole Tucker strikes out swinging.","R","L","R","PHI","PIT","S",NA,"",0,0,2021,-0.77,1.56,-0.8,2.82,NA,NA,668804,1,9,"Top",NA,NA,NA,NA,NA,NA,3.65895213691759,-136.546017883966,-4.54603333100444,-10.4289065620329,31.0946984346447,-11.8397389905025,3.49,1.62,NA,NA,NA,94,2327,6.5,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.02,NA,NA,NA,NA,NA,NA,NA,78,1,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",215,0,-0.041,NA,NA,NA,0.041,NA,2,-2,0.917,0.083,36,24,37,25,1,0,2,1,7,1,1.03,0.77,-0.77,34.2
"46","CH",2021-09-24,88.5,-1.49,5.63,"Kennedy, Ian",668804,453178,"single","hit_into_play",NA,NA,NA,NA,5,"Bryan Reynolds singles on a ground ball to right fielder Bryce Harper.","R","L","R","PHI","PIT","X",9,"ground_ball",2,1,2021,-1.23,0.97,-0.14,2.2,NA,NA,NA,1,9,"Top",181.56,126.35,NA,NA,NA,NA,5.8674210111769,-128.748816984857,-4.30839588104686,-14.8995074197181,27.6985969290193,-20.7022464407414,3.49,1.6,130,92.9,9,88.7,1991,6.5,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.01,0.583,0.534,0.9,1,1,0,4,77,4,"Changeup",8,6,6,8,6,8,6,8,"Standard","Standard",223,-0.049,0.365,NA,NA,0.653,-0.365,92.9,2,-2,0.966,0.034,36,26,37,26,1,4,2,1,7,1,1.95,1.23,-1.23,36.3
"47","FF",2021-09-24,93.6,-1.59,5.46,"Kennedy, Ian",668804,453178,"","ball",NA,NA,NA,NA,11,"Bryan Reynolds singles on a ground ball to right fielder Bryce Harper.","R","L","R","PHI","PIT","B",NA,"",1,1,2021,-1.1,1.52,-1.61,2.76,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,2.40064773792357,-136.124797377786,-4.53563200219828,-14.171907377835,33.5017759749887,-12.5930279561126,3.05,1.42,NA,NA,NA,93.4,2480,6.5,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.02,NA,NA,NA,NA,NA,NA,NA,77,3,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",219,0,0.06,NA,NA,NA,-0.06,NA,2,-2,0.966,0.034,36,26,37,26,1,4,2,1,7,1,1.11,1.1,-1.1,31.6
"48","CH",2021-09-24,89,-1.42,5.61,"Kennedy, Ian",668804,453178,"","ball",NA,NA,NA,NA,7,"Bryan Reynolds singles on a ground ball to right fielder Bryce Harper.","R","L","R","PHI","PIT","B",NA,"",0,1,2021,-1.16,0.99,-0.37,1.46,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,5.02622875685314,-129.345980925852,-6.16912148196633,-14.0774865878483,28.8629901646435,-19.9961412595182,3.14,1.48,NA,NA,NA,88.8,1959,6.4,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.1,NA,NA,NA,NA,NA,NA,NA,77,2,"Changeup",8,6,6,8,6,8,6,8,"Standard","Standard",231,0,0.033,NA,NA,NA,-0.033,NA,2,-2,0.966,0.034,36,26,37,26,1,4,2,1,7,1,1.92,1.16,-1.16,35.8
"49","FF",2021-09-24,93.7,-1.5,5.48,"Kennedy, Ian",668804,453178,"","foul",NA,NA,NA,NA,2,"Bryan Reynolds singles on a ground ball to right fielder Bryce Harper.","R","L","R","PHI","PIT","S",NA,"",0,0,2021,-0.88,1.58,-0.2,2.96,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,5.30858344378434,-136.32549453781,-4.3093653542099,-12.0826907598113,28.2822413856974,-11.6625070511482,3.49,1.6,209,78.9,21,94.2,2449,6.4,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.06,NA,NA,NA,NA,NA,NA,NA,77,1,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",215,0,-0.043,NA,NA,NA,0.043,88,2,-2,0.966,0.034,36,26,37,26,1,4,2,1,7,1,1,0.88,-0.88,32.2
"50","FF",2021-09-24,93.5,-1.49,5.44,"Kennedy, Ian",660294,453178,"field_out","hit_into_play",NA,NA,NA,NA,2,"Yoshi Tsutsugo pops out to third baseman Freddy Galvis in foul territory.","R","L","R","PHI","PIT","X",5,"popup",0,0,2021,-0.83,1.59,0.02,3.4,NA,NA,NA,0,9,"Top",93.69,199.3,NA,NA,NA,NA,5.73402357020815,-136.138366675858,-3.05212055533073,-11.5279955240554,27.4244347456747,-11.8946621091683,3.41,1.56,78,85.9,79,94.1,2400,6.4,632360,592663,663897,516416,520471,544369,663837,608671,547180,54.07,0.003,0.003,0,1,0,0,3,76,1,"4-Seam Fastball",8,6,6,8,6,8,6,8,"Standard","Standard",214,0.037,-0.269,NA,NA,0.003,0.269,88,2,-2,0.929,0.071,36,29,37,30,1,4,2,1,7,1,1,0.83,-0.83,33.1
"51","FF",2021-09-22,94.2,-1.68,5.34,"Kennedy, Ian",663624,453178,"field_out","hit_into_play",NA,NA,NA,NA,2,"Ryan Mountcastle flies out to right fielder Bryce Harper.","R","R","R","PHI","BAL","X",9,"fly_ball",2,2,2021,-0.91,1.39,0.25,3.41,NA,663330,656775,2,9,"Top",193.65,92.73,NA,NA,NA,NA,7.08489515529413,-137.025813585876,-2.35921099814364,-13.0577494054236,32.3482991074455,-14.4277377762611,3.55,1.63,312,90,34,94.4,2469,6.6,632382,592663,663897,516416,520471,544369,546318,608671,547180,53.91,0.037,0.047,0,1,0,0,3,73,8,"4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard",219,0.14,-0.245,NA,NA,0.088,0.245,90,1,-1,0.86,0.14,36,24,37,24,1,4,1,1,2,1,1.2,0.91,0.91,32.2
"52","FF",2021-09-22,93,-1.68,5.41,"Kennedy, Ian",663624,453178,"","ball",NA,NA,NA,NA,12,"Ryan Mountcastle flies out to right fielder Bryce Harper.","R","R","R","PHI","BAL","B",NA,"",1,2,2021,-0.88,1.35,0.87,3.81,NA,663330,656775,2,9,"Top",NA,NA,NA,NA,NA,NA,8.50234427577015,-135.265150614038,-1.29606751951786,-12.6982754292377,28.9220894506723,-15.5527274556055,3.52,1.7,NA,NA,NA,93.3,2431,6.5,632382,592663,663897,516416,520471,544369,546318,608671,547180,54.02,NA,NA,NA,NA,NA,NA,NA,73,7,"4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard",215,0,0.049,NA,NA,NA,-0.049,NA,1,-1,0.86,0.14,36,24,37,24,1,4,1,1,2,1,1.29,0.88,0.88,31.9
"53","FF",2021-09-22,93.4,-1.54,5.46,"Kennedy, Ian",663624,453178,"","foul",NA,NA,NA,NA,12,"Ryan Mountcastle flies out to right fielder Bryce Harper.","R","R","R","PHI","BAL","S",NA,"",1,2,2021,-0.62,1.35,0.45,4.15,NA,663330,656775,2,9,"Top",NA,NA,NA,NA,NA,NA,6.52642350494506,-135.875313750242,-0.560698497071554,-9.20467169746781,32.2635632382571,-15.6446832574875,3.55,1.63,259,77,46,93.4,2319,6.5,632382,592663,663897,516416,520471,544369,546318,608671,547180,53.99,NA,NA,NA,NA,NA,NA,NA,73,6,"4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard",215,0,0,NA,NA,NA,0,88,1,-1,0.86,0.14,36,24,37,24,1,4,1,1,2,1,1.28,0.62,0.62,33.5
"54","FF",2021-09-22,94,-1.65,5.45,"Kennedy, Ian",663624,453178,"","foul",NA,NA,NA,NA,3,"Ryan Mountcastle flies out to right fielder Bryce Harper.","R","R","R","PHI","BAL","S",NA,"",1,2,2021,-0.8,1.48,0.32,3.63,NA,663330,656775,2,9,"Top",NA,NA,NA,NA,NA,NA,6.95231099669267,-136.725435645218,-2.28864970115059,-11.5373336572453,30.1142057790599,-13.3403757454365,3.55,1.63,196,85.5,63,94.9,2408,6.8,632382,592663,663897,516416,520471,544369,546318,608671,547180,53.65,NA,NA,NA,NA,NA,NA,NA,73,5,"4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard",217,0,0,NA,NA,NA,0,88,1,-1,0.86,0.14,36,24,37,24,1,4,1,1,2,1,1.1,0.8,0.8,34.2
"55","SL",2021-09-22,82.6,-1.8,5.29,"Kennedy, Ian",663624,453178,"","blocked_ball",NA,NA,NA,NA,14,"Ryan Mountcastle flies out to right fielder Bryce Harper.","R","R","R","PHI","BAL","B",NA,"",0,2,2021,0.73,-0.09,2.54,-0.58,NA,663330,656775,2,9,"Top",NA,NA,NA,NA,NA,NA,8.50876046571421,-119.907468529605,-6.71006968509166,5.43328812762366,22.7326425493165,-31.9031588869748,3.43,1.67,NA,NA,NA,83.1,2311,6.7,632382,592663,663897,516416,520471,544369,546318,608671,547180,53.77,NA,NA,NA,NA,NA,NA,NA,73,4,"Slider",4,3,3,4,3,4,3,4,"Standard","Standard",40,0,0.021,NA,NA,NA,-0.021,NA,1,-1,0.86,0.14,36,24,37,24,1,4,1,1,2,1,3.44,-0.73,-0.73,29.3
"56","FF",2021-09-22,93.7,-1.77,5.37,"Kennedy, Ian",663624,453178,"","foul",NA,NA,NA,NA,11,"Ryan Mountcastle flies out to right fielder Bryce Harper.","R","R","R","PHI","BAL","S",NA,"",0,2,2021,-0.88,1.33,-0.42,4.45,NA,663330,656775,2,9,"Top",NA,NA,NA,NA,NA,NA,5.42101051060655,-136.403417453297,0.442954175202392,-12.1564563617433,30.4816742717083,-15.9558958056957,3.55,1.63,176,80,14,93.9,2381,6.4,632382,592663,663897,516416,520471,544369,546318,608671,547180,54.1,NA,NA,NA,NA,NA,NA,NA,73,3,"4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard",217,0,0,NA,NA,NA,0,88,1,-1,0.86,0.14,36,24,37,24,1,4,1,1,2,1,1.27,0.88,0.88,32.7
"57","FF",2021-09-22,93.5,-1.47,5.51,"Kennedy, Ian",663624,453178,"","swinging_strike",NA,NA,NA,NA,12,"Ryan Mountcastle flies out to right fielder Bryce Harper.","R","R","R","PHI","BAL","S",NA,"",0,1,2021,-0.77,1.37,0.62,3.69,NA,663330,656775,2,9,"Top",NA,NA,NA,NA,NA,NA,7.11941115723393,-135.985441539855,-1.98414028009974,-11.1692022379767,29.7062131140089,-14.9578850619091,3.55,1.63,2,NA,NA,93.8,2224,6.5,632382,592663,663897,516416,520471,544369,546318,608671,547180,54.04,NA,NA,NA,NA,NA,NA,NA,73,2,"4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard",215,0,-0.06,NA,NA,NA,0.06,88,1,-1,0.86,0.14,36,24,37,24,1,4,1,1,2,1,1.24,0.77,0.77,36.2
"58","FF",2021-09-22,93.7,-1.5,5.55,"Kennedy, Ian",663624,453178,"","foul",NA,NA,NA,NA,3,"Ryan Mountcastle flies out to right fielder Bryce Harper.","R","R","R","PHI","BAL","S",NA,"",0,0,2021,-0.77,1.49,0.43,3.13,NA,663330,656775,2,9,"Top",NA,NA,NA,NA,NA,NA,6.72877485940238,-136.322622667113,-3.83820487900131,-11.1338378472316,31.3422293397209,-12.914897952926,3.55,1.63,235,78.9,50,94,2428,6.6,632382,592663,663897,516416,520471,544369,546318,608671,547180,53.9,NA,NA,NA,NA,NA,NA,NA,73,1,"4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard",216,0,-0.047,NA,NA,NA,0.047,88,1,-1,0.86,0.14,36,24,37,24,1,4,1,1,2,1,1.11,0.77,0.77,35.3
"59","FF",2021-09-22,93.5,-1.52,5.46,"Kennedy, Ian",656775,453178,"walk","ball",NA,NA,NA,NA,11,"Cedric Mullins walks.   Jahmai Jones to 2nd.","R","L","R","PHI","BAL","B",NA,"",3,1,2021,-0.74,1.51,-0.41,3.73,NA,NA,663330,2,9,"Top",NA,NA,NA,NA,NA,NA,4.50664065846007,-136.134917476503,-2.03575960259773,-10.2203942839225,30.9801307082121,-13.2075213935307,3.42,1.53,NA,NA,NA,93.7,2440,6.5,632382,592663,663897,516416,520471,544369,546318,608671,547180,54.02,NA,0.691717,0.7,1,0,0,NA,72,5,"4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard",215,-0.062,0.145,NA,NA,NA,-0.145,NA,1,-1,0.922,0.078,36,26,37,27,1,4,1,1,2,1,1.1,0.74,-0.74,35
"60","CH",2021-09-22,87.5,-1.43,5.6,"Kennedy, Ian",656775,453178,"","ball",NA,NA,NA,NA,13,"Cedric Mullins walks.   Jahmai Jones to 2nd.","R","L","R","PHI","BAL","B",NA,"",2,1,2021,-1.24,0.96,-1.13,1.94,NA,NA,663330,2,9,"Top",NA,NA,NA,NA,NA,NA,3.28909133627791,-127.38770382075,-4.6696153569845,-14.1839196599932,26.6030475671731,-20.947536108285,3.41,1.61,NA,NA,NA,87.7,2060,6.4,632382,592663,663897,516416,520471,544369,546318,608671,547180,54.07,NA,NA,NA,NA,NA,NA,NA,72,4,"Changeup",4,3,3,4,3,4,3,4,"Standard","Standard",230,0,0.092,NA,NA,NA,-0.092,NA,1,-1,0.922,0.078,36,26,37,27,1,4,1,1,2,1,2.02,1.24,-1.24,36.5
"61","FF",2021-09-22,93.4,-1.4,5.52,"Kennedy, Ian",656775,453178,"","ball",NA,NA,NA,NA,11,"Cedric Mullins walks.   Jahmai Jones to 2nd.","R","L","R","PHI","BAL","B",NA,"",1,1,2021,-0.86,1.52,-1.02,2.63,NA,NA,663330,2,9,"Top",NA,NA,NA,NA,NA,NA,2.87285410968098,-135.894148995156,-5.03661274684016,-11.2500640955772,31.0334856779743,-12.483809198927,3.37,1.59,NA,NA,NA,93.6,2419,6.5,632382,592663,663897,516416,520471,544369,546318,608671,547180,53.98,NA,NA,NA,NA,NA,NA,NA,72,3,"4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard",213,0,0.048,NA,NA,NA,-0.048,NA,1,-1,0.922,0.078,36,26,37,27,1,4,1,1,2,1,1.1,0.86,-0.86,33.3
"62","FF",2021-09-22,93.5,-1.49,5.44,"Kennedy, Ian",656775,453178,"","ball",NA,NA,NA,NA,11,"Cedric Mullins walks.   Jahmai Jones to 2nd.","R","L","R","PHI","BAL","B",NA,"",0,1,2021,-0.73,1.54,-0.91,2.94,NA,NA,663330,2,9,"Top",NA,NA,NA,NA,NA,NA,3.13008877377922,-136.091378477529,-4.0720772650616,-9.74635146407945,31.2253038706074,-12.4173810294823,3.5,1.56,NA,NA,NA,93.7,2461,6.5,632382,592663,663897,516416,520471,544369,546318,608671,547180,53.99,NA,NA,NA,NA,NA,NA,NA,72,2,"4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard",217,0,0.035,NA,NA,NA,-0.035,NA,1,-1,0.922,0.078,36,26,37,27,1,4,1,1,2,1,1.08,0.73,-0.73,33.6
