"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"21","FF",2024-09-17,94.9,-1.4,6.04,"Armstrong, Shawn",664913,542888,"strikeout","swinging_strike",NA,NA,NA,NA,11,"Seth Brown strikes out swinging.","R","L","R","CHC","OAK","S",2,"",0,2,2024,-0.72,1.38,-0.73,3.85,NA,805779,663527,0,6,"Top",NA,NA,NA,NA,NA,NA,3.39698119103187,-138.160685607207,-3.11998299388259,-10.0408566472706,32.534104669391,-14.1170533114659,3.53,1.67,NA,NA,NA,95.2,2328,6.6,746830,542194,683737,663538,670623,621020,664023,691718,641355,53.94,NA,0,0,1,0,0,NA,48,4,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Strategic","Standard",216,0.034,-0.159,66.5,5.7,NA,0.159,NA,-2,2,0.152,0.848,33,31,34,32,1,0,6,2,2,1,1.16,0.72,-0.72,42
"22","FC",2024-09-17,92.1,-1.2,6.14,"Armstrong, Shawn",664913,542888,"","foul",NA,NA,NA,NA,12,"Seth Brown strikes out swinging.","R","L","R","CHC","OAK","S",NA,"",0,2,2024,0.37,1.15,1.16,3.21,NA,805779,663527,0,6,"Top",NA,NA,NA,NA,NA,NA,5.18085969695332,-134.064993853665,-4.12391488398322,3.36437917269571,28.3053085113299,-17.6509333180575,3.53,1.67,110,47.3,35,92.3,2323,6.4,746830,542194,683737,663538,670623,621020,664023,691718,641355,54.14,NA,NA,NA,NA,NA,NA,NA,48,3,"Cutter",2,4,4,2,4,2,4,2,"Standard","Standard",191,0,0,57.3,5,NA,0,88,-2,2,0.152,0.848,33,31,34,32,1,0,6,2,2,1,1.53,-0.37,0.37,45.3
"23","FC",2024-09-17,92.6,-1.24,6.15,"Armstrong, Shawn",664913,542888,"","swinging_strike",NA,NA,NA,NA,12,"Seth Brown strikes out swinging.","R","L","R","CHC","OAK","S",NA,"",0,1,2024,-0.1,0.93,0.03,3.97,NA,805779,663527,0,6,"Top",NA,NA,NA,NA,NA,NA,3.46629315904852,-134.794118574372,-1.77474104505242,-2.02582379991315,29.3205306874645,-20.7095101368837,3.53,1.67,NA,NA,NA,92.7,2400,6.3,746830,542194,683737,663538,670623,621020,664023,691718,641355,54.17,NA,NA,NA,NA,NA,NA,NA,48,2,"Cutter",2,4,4,2,4,2,4,2,"Standard","Standard",188,0,-0.071,69.8,5.5,NA,0.071,NA,-2,2,0.152,0.848,33,31,34,32,1,0,6,2,2,1,1.73,0.1,-0.1,45.1
"24","FC",2024-09-17,91.6,-1.36,6.09,"Armstrong, Shawn",664913,542888,"","foul",NA,NA,NA,NA,2,"Seth Brown strikes out swinging.","R","L","R","CHC","OAK","S",NA,"",0,0,2024,0.1,1.03,0.02,3.31,NA,805779,663527,0,6,"Top",NA,NA,NA,NA,NA,NA,3.29953761454648,-133.582069118525,-3.47586623702924,0.613510788168778,24.6219697983478,-19.2190684387938,3.53,1.67,204,71.7,53,92.5,2286,6.4,746830,542194,683737,663538,670623,621020,664023,691718,641355,54.09,NA,NA,NA,NA,NA,NA,NA,48,1,"Cutter",2,4,4,2,4,2,4,2,"Standard","Standard",197,0,-0.044,71.2,5.9,NA,0.044,88,-2,2,0.152,0.848,33,31,34,32,1,0,6,2,2,1,1.64,-0.1,0.1,44.5
"25","SI",2024-09-17,93.7,-1.5,5.87,"Armstrong, Shawn",663527,542888,"single","hit_into_play",NA,NA,NA,NA,13,"Tyler Nevin singles on a line drive to center fielder Pete Crow-Armstrong. Jacob Wilson to 2nd.","R","R","R","CHC","OAK","X",8,"line_drive",1,1,2024,-1.32,0.95,-1.4,2.55,NA,NA,805779,0,6,"Top",139.28,87.56,NA,NA,NA,NA,3.16453946936233,-136.372776100182,-4.96952127356403,-17.2087963933168,28.8884745430787,-19.4465362283763,3.55,1.61,206,82.4,14,94.1,2054,6.4,746830,542194,683737,663538,670623,621020,664023,691718,641355,54.08,0.811,0.764,0.9,1,1,0,4,47,3,"Sinker",2,4,4,2,4,2,4,2,"Standard","Standard",222,-0.035,0.457,58.8,5.8,0.919,-0.457,88,-2,2,0.187,0.813,33,27,34,27,1,2,6,1,2,1,1.64,1.32,1.32,38.2
"26","FC",2024-09-17,91.6,-1.25,5.97,"Armstrong, Shawn",663527,542888,"","ball",NA,NA,NA,NA,14,"Tyler Nevin singles on a line drive to center fielder Pete Crow-Armstrong. Jacob Wilson to 2nd.","R","R","R","CHC","OAK","B",NA,"",0,1,2024,0.16,1.08,0.97,1.58,NA,NA,805779,0,6,"Top",NA,NA,NA,NA,NA,NA,5.26676522721169,-133.248672099188,-7.60856315064537,0.854269412424832,27.3816465159493,-17.913543699005,3.54,1.71,NA,NA,NA,92.2,2443,6.6,746830,542194,683737,663538,670623,621020,664023,691718,641355,53.92,NA,NA,NA,NA,NA,NA,NA,47,2,"Cutter",2,4,4,2,4,2,4,2,"Standard","Standard",196,0,0.034,NA,NA,NA,-0.034,NA,-2,2,0.187,0.813,33,27,34,27,1,2,6,1,2,1,1.63,-0.16,-0.16,43.9
"27","FC",2024-09-17,91.9,-1.37,6.03,"Armstrong, Shawn",663527,542888,"","called_strike",NA,NA,NA,NA,5,"Tyler Nevin singles on a line drive to center fielder Pete Crow-Armstrong. Jacob Wilson to 2nd.","R","R","R","CHC","OAK","S",NA,"",0,0,2024,0.05,1.12,0.18,2.82,NA,NA,805779,0,6,"Top",NA,NA,NA,NA,NA,NA,3.84580846304557,-133.740771690342,-4.72452849509035,-0.164018361017022,27.9977794116159,-17.9703310487628,3.6,1.65,NA,NA,NA,92.4,2436,6.5,746830,542194,683737,663538,670623,621020,664023,691718,641355,53.98,NA,NA,NA,NA,NA,NA,NA,47,1,"Cutter",2,4,4,2,4,2,4,2,"Standard","Standard",202,0,-0.042,NA,NA,NA,0.042,NA,-2,2,0.187,0.813,33,27,34,27,1,2,6,1,2,1,1.58,-0.05,-0.05,42.9
"28","FF",2024-09-17,94.5,-1.38,5.96,"Armstrong, Shawn",805779,542888,"single","hit_into_play",NA,NA,NA,NA,12,"Jacob Wilson singles on a line drive to right fielder Cody Bellinger.","R","R","R","CHC","OAK","X",9,"line_drive",1,2,2024,-0.56,1.3,0.65,3.69,NA,NA,NA,0,6,"Top",183.72,105.64,NA,NA,NA,NA,6.60518822801044,-137.586240043948,-3.17515821414769,-8.59066567927282,29.4201428780314,-15.0872390947812,3.19,1.56,232,86.5,17,95.3,2275,6.7,746830,542194,683737,663538,670623,621020,664023,691718,641355,53.83,0.911,0.865,0.9,1,1,0,4,46,4,"4-Seam Fastball",2,4,4,2,4,2,4,2,"Standard","Standard",211,-0.024,0.516,56.3,5.1,1.057,-0.516,88,-2,2,0.211,0.789,33,22,34,22,1,2,6,1,2,1,1.24,0.56,0.56,41.9
"29","SI",2024-09-17,94.7,-1.37,5.92,"Armstrong, Shawn",805779,542888,"","foul",NA,NA,NA,NA,5,"Jacob Wilson singles on a line drive to right fielder Cody Bellinger.","R","R","R","CHC","OAK","S",NA,"",1,1,2024,-1.34,0.76,-0.06,2.5,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,6.42692338949018,-137.753516500091,-5.00822089560477,-18.4219931694189,28.0909220644475,-21.5306265612543,3.19,1.56,230,74.5,32,95.3,2128,6.5,746830,542194,683737,663538,670623,621020,664023,691718,641355,54.03,NA,NA,NA,NA,NA,NA,NA,46,3,"Sinker",2,4,4,2,4,2,4,2,"Standard","Standard",220,0,-0.056,62.9,5.5,NA,0.056,88,-2,2,0.211,0.789,33,22,34,22,1,2,6,1,2,1,1.76,1.34,1.34,47.3
"30","FC",2024-09-17,91.8,-1.33,5.99,"Armstrong, Shawn",805779,542888,"","foul",NA,NA,NA,NA,11,"Jacob Wilson singles on a line drive to right fielder Cody Bellinger.","R","R","R","CHC","OAK","S",NA,"",1,0,2024,0,0.98,-0.18,3.47,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,2.9288773744317,-133.756193484566,-2.72694439397146,-0.604241255393146,25.5573896766562,-20.0178625220351,3.19,1.56,57,85.3,85,92.4,2433,6.3,746830,542194,683737,663538,670623,621020,664023,691718,641355,54.18,NA,NA,NA,NA,NA,NA,NA,46,2,"Cutter",2,4,4,2,4,2,4,2,"Standard","Standard",196,0,-0.049,68.1,6.4,NA,0.049,88,-2,2,0.211,0.789,33,22,34,22,1,2,6,1,2,1,1.7,0,0,42.9
"31","FC",2024-09-17,92.9,-1.32,5.99,"Armstrong, Shawn",805779,542888,"","ball",NA,NA,NA,NA,14,"Jacob Wilson singles on a line drive to right fielder Cody Bellinger.","R","R","R","CHC","OAK","B",NA,"",0,0,2024,0.17,0.9,2.08,1.68,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,8.34466179118747,-135.020616885676,-7.27708483990409,0.397215238845725,27.6249498293986,-19.7515650718956,3.11,1.51,NA,NA,NA,93.4,2512,6.5,746830,542194,683737,663538,670623,621020,664023,691718,641355,53.96,NA,NA,NA,NA,NA,NA,NA,46,1,"Cutter",2,4,4,2,4,2,4,2,"Standard","Standard",191,0,0.038,NA,NA,NA,-0.038,NA,-2,2,0.211,0.789,33,22,34,22,1,2,6,1,2,1,1.73,-0.17,-0.17,45.8
"32","FC",2024-09-11,90.6,-1.2,6.04,"Armstrong, Shawn",660271,542888,"field_out","hit_into_play",NA,NA,NA,NA,14,"Shohei Ohtani flies out to right fielder Cody Bellinger.","R","L","R","LAD","CHC","X",9,"fly_ball",0,1,2024,0.23,0.86,1.08,2.31,NA,500743,666158,2,7,"Bot",192.83,84.16,NA,NA,NA,NA,5.21769338421497,-131.845062502377,-5.25192682097529,1.55207267270543,27.2605139694204,-21.1815216030281,3.43,1.54,326,87.2,29,90.8,2087,6.3,746100,542194,683737,663538,670623,621020,664023,691718,641355,54.17,0.037,0.035,0,1,0,0,3,71,2,"Cutter",8,7,8,7,7,8,8,7,"Infield shade","Standard",191,-0.036,-0.23,81.8,7.7,0.056,0.23,88,1,1,0.789,0.789,33,29,34,30,1,4,2,1,6,2,1.91,-0.23,0.23,51.2
"33","FC",2024-09-11,89.9,-1.36,6.03,"Armstrong, Shawn",660271,542888,"","foul_tip",NA,NA,NA,NA,2,"Shohei Ohtani flies out to right fielder Cody Bellinger.","R","L","R","LAD","CHC","S",NA,"",0,0,2024,0.32,0.93,0.17,3.11,NA,500743,666158,2,7,"Bot",NA,NA,NA,NA,NA,NA,3.11971096695597,-131.019122871359,-3.31587065603751,3.09059517388741,25.5145183823024,-20.9109803876113,3.43,1.54,NA,NA,NA,90,2107,6.1,746100,542194,683737,663538,670623,621020,664023,691718,641355,54.42,NA,NA,NA,NA,NA,NA,NA,71,1,"Cutter",8,7,8,7,7,8,8,7,"Strategic","Standard",190,0,-0.048,79,7,NA,0.048,NA,1,1,0.789,0.789,33,29,34,30,1,4,2,1,6,2,1.86,-0.32,0.32,43.4
"34","FC",2024-09-11,90.8,-1.48,5.92,"Armstrong, Shawn",666158,542888,"single","hit_into_play",NA,NA,NA,NA,9,"Gavin Lux singles on a sharp line drive to center fielder Pete Crow-Armstrong. Will Smith scores. Miguel Rojas to 2nd.","R","L","R","LAD","CHC","X",8,"line_drive",0,0,2024,0.09,0.85,0.42,1.97,669257,NA,500743,2,7,"Bot",132.97,79.16,NA,NA,NA,NA,4.59637510399071,-132.245997266931,-5.8658719867791,0.14289067061657,26.2530803656625,-21.1951046781288,3.24,1.56,192,103.7,8,91.5,2254,6.5,746100,542194,683737,663538,670623,621020,664023,691718,641355,53.99,0.686,0.633,0.9,1,1,0,4,70,1,"Cutter",7,7,7,7,7,8,8,7,"Standard","Standard",187,0.202,0.616,73,7,0.773,-0.616,103.7,0,0,0.587,0.587,33,26,34,27,1,1,2,1,6,2,1.9,-0.09,0.09,45.2
"35","FC",2024-09-11,90.3,-1.12,5.94,"Armstrong, Shawn",500743,542888,"walk","ball",NA,NA,NA,NA,14,"Miguel Rojas walks.","R","R","R","LAD","CHC","B",NA,"",3,1,2024,0.24,0.74,1.18,1.21,669257,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,5.21965427488035,-131.294106953603,-7.44918449288496,1.79018439643493,25.9123982032115,-22.3142708395965,3.21,1.58,NA,NA,NA,90.9,2328,6.6,746100,542194,683737,663538,670623,621020,664023,691718,641355,53.94,NA,0.689131,0.7,1,0,0,NA,69,5,"Cutter",7,7,7,7,7,7,7,7,"Standard","Standard",191,0.013,0.087,NA,NA,NA,-0.087,NA,0,0,0.574,0.574,33,35,34,35,1,3,2,1,6,2,2.05,-0.24,-0.24,44.6
"36","SI",2024-09-11,92.8,-1.41,5.79,"Armstrong, Shawn",500743,542888,"","called_strike",NA,NA,NA,NA,4,"Miguel Rojas walks.","R","R","R","LAD","CHC","S",NA,"",3,0,2024,-1.3,0.92,-0.55,2.2,669257,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,5.07539884293718,-135.074807942991,-5.44740958359465,-17.0043943787795,28.4378665245525,-19.9670495930993,3.07,1.48,NA,NA,NA,93.5,1948,6.6,746100,542194,683737,663538,670623,621020,664023,691718,641355,53.89,NA,NA,NA,NA,NA,NA,NA,69,4,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",218,0,-0.035,NA,NA,NA,0.035,NA,0,0,0.574,0.574,33,35,34,35,1,3,2,1,6,2,1.72,1.3,1.3,40.9
"37","FC",2024-09-11,91.2,-1.18,5.92,"Armstrong, Shawn",500743,542888,"","ball",NA,NA,NA,NA,14,"Miguel Rojas walks.","R","R","R","LAD","CHC","B",NA,"",2,0,2024,-0.09,0.89,1.18,1.48,669257,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,6.17890514372244,-132.69788733495,-7.28469473979495,-2.33684891187728,25.9640473569705,-20.2971305656657,3.21,1.51,NA,NA,NA,91.9,2306,6.5,746100,542194,683737,663538,670623,621020,664023,691718,641355,53.96,NA,NA,NA,NA,NA,NA,NA,69,3,"Cutter",7,7,7,7,7,7,7,7,"Standard","Standard",191,0,0.031,NA,NA,NA,-0.031,NA,0,0,0.574,0.574,33,35,34,35,1,3,2,1,6,2,1.83,0.09,0.09,49
"38","FC",2024-09-11,91.3,-1.26,5.86,"Armstrong, Shawn",500743,542888,"","ball",NA,NA,NA,NA,14,"Miguel Rojas walks.","R","R","R","LAD","CHC","B",NA,"",1,0,2024,0.24,0.9,0.76,1.33,669257,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,4.60832661818785,-132.927178062397,-7.57213954060788,2.02684822226362,24.2474904182807,-20.2222564093509,3.23,1.61,NA,NA,NA,92.3,2151,6.5,746100,542194,683737,663538,670623,621020,664023,691718,641355,53.96,NA,NA,NA,NA,NA,NA,NA,69,2,"Cutter",7,7,7,7,7,7,7,7,"Standard","Standard",197,0,0.055,NA,NA,NA,-0.055,NA,0,0,0.574,0.574,33,35,34,35,1,3,2,1,6,2,1.8,-0.24,-0.24,42.7
"39","SI",2024-09-11,93.5,-1.38,5.79,"Armstrong, Shawn",500743,542888,"","ball",NA,NA,NA,NA,7,"Miguel Rojas walks.","R","R","R","LAD","CHC","B",NA,"",0,0,2024,-1.21,0.91,-0.53,1.57,669257,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,4.90422139613518,-135.932787765795,-7.17901074708363,-16.0856601134826,28.4789362846489,-19.5881800240449,3.3,1.58,NA,NA,NA,94.1,1833,6.6,746100,542194,683737,663538,670623,621020,664023,691718,641355,53.88,NA,NA,NA,NA,NA,NA,NA,69,1,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",223,0,0.032,NA,NA,NA,-0.032,NA,0,0,0.574,0.574,33,35,34,35,1,3,2,1,6,2,1.7,1.21,1.21,41.3
"40","FC",2024-09-11,90.8,-1.32,5.98,"Armstrong, Shawn",571970,542888,"field_out","hit_into_play",NA,NA,NA,NA,4,"Max Muncy grounds out to first baseman Michael Busch. Will Smith to 3rd.","R","L","R","LAD","CHC","X",3,"ground_ball",0,0,2024,0.3,0.92,-0.39,2,NA,669257,NA,1,7,"Bot",160.38,161.72,NA,NA,NA,NA,1.69546316935062,-132.256376345882,-6.0445528981446,3.21153562346963,26.855049792885,-20.3013718866264,3.04,1.49,76,86.9,5,91.1,2285,6.3,746100,542194,683737,663538,670623,621020,664023,691718,641355,54.18,0.429,0.398,0,1,0,0,4,68,1,"Cutter",7,7,7,7,7,7,7,7,"Standard","Standard",195,-0.05,-0.259,73.9,7.4,0.487,0.259,88,0,0,0.624,0.624,33,33,34,34,1,3,2,1,6,2,1.83,-0.3,0.3,42.4
"41","FF",2024-09-11,92.3,-1.18,5.94,"Armstrong, Shawn",669257,542888,"double","hit_into_play",NA,NA,NA,NA,5,"Will Smith doubles (24) on a line drive to center fielder Pete Crow-Armstrong.","R","R","R","LAD","CHC","X",8,"line_drive",0,2,2024,-0.53,0.98,-0.03,2.17,NA,NA,NA,1,7,"Bot",159.87,55.77,NA,NA,NA,NA,4.10932693677572,-134.349941411093,-5.91315033917961,-7.36094335405135,28.4613748231155,-19.2399478246192,3.3,1.51,362,104.1,21,92.6,2173,6.4,746100,542194,683737,663538,670623,621020,664023,691718,641355,54.07,0.649,0.916,1.25,1,1,1,6,67,3,"4-Seam Fastball",7,7,7,7,7,7,7,7,"Standard","Standard",217,0.076,0.751,NA,NA,1.563,-0.751,104.1,0,0,0.548,0.548,33,29,34,29,1,3,2,1,6,2,1.69,0.53,0.53,40.9
"42","FC",2024-09-11,91.2,-1.25,6.06,"Armstrong, Shawn",669257,542888,"","called_strike",NA,NA,NA,NA,3,"Will Smith doubles (24) on a line drive to center fielder Pete Crow-Armstrong.","R","R","R","LAD","CHC","S",NA,"",0,1,2024,0.18,0.93,0.48,3.21,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,3.9992655092375,-132.889230445795,-3.33200488931193,1.32135658324627,26.3647752116378,-20.5878529342412,3.29,1.57,NA,NA,NA,91.7,2317,6.3,746100,542194,683737,663538,670623,621020,664023,691718,641355,54.18,NA,NA,NA,NA,NA,NA,NA,67,2,"Cutter",7,7,7,7,7,7,7,7,"Standard","Standard",184,0,-0.057,NA,NA,NA,0.057,NA,0,0,0.548,0.548,33,29,34,29,1,3,2,1,6,2,1.78,-0.18,-0.18,44.7
"43","FC",2024-09-11,90.5,-1.23,5.92,"Armstrong, Shawn",669257,542888,"","swinging_strike",NA,NA,NA,NA,6,"Will Smith doubles (24) on a line drive to center fielder Pete Crow-Armstrong.","R","R","R","LAD","CHC","S",NA,"",0,0,2024,0.12,0.9,0.43,2.17,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,3.88589699594989,-131.723418578349,-5.35221258270979,0.675746829219559,26.3863731008774,-20.8117756565755,3.3,1.51,7,NA,NA,90.8,2308,6.3,746100,542194,683737,663538,670623,621020,664023,691718,641355,54.19,NA,NA,NA,NA,NA,NA,NA,67,1,"Cutter",7,7,7,7,7,7,7,7,"Standard","Standard",186,0,-0.037,68.3,7.3,NA,0.037,88,0,0,0.548,0.548,33,29,34,29,1,3,2,1,6,2,1.87,-0.12,-0.12,43.6
"44","FC",2024-09-11,90.5,-1.27,6.06,"Armstrong, Shawn",669242,542888,"field_out","hit_into_play",NA,NA,NA,NA,12,"Tommy Edman pops out to first baseman Michael Busch.","R","L","R","LAD","CHC","X",3,"popup",1,2,2024,0.21,1.08,0.98,3.06,NA,NA,NA,0,7,"Bot",150.32,162.81,NA,NA,NA,NA,5.16768287768546,-131.738195574051,-3.90400660236173,1.42746447380475,26.8346365347879,-18.9533932717203,3.22,1.45,114,51,57,90.8,2364,6.4,746100,542194,683737,663538,670623,621020,664023,691718,641355,54.14,0.017,0.015,0,1,0,0,1,66,5,"Cutter",7,7,7,7,7,7,7,7,"Infield shade","Standard",188,-0.038,-0.186,69.6,6.2,0.017,0.186,88,0,0,0.586,0.586,33,29,34,29,1,3,2,1,6,2,1.69,-0.21,0.21,54.3
"45","FF",2024-09-11,92.3,-1.36,5.93,"Armstrong, Shawn",669242,542888,"","foul",NA,NA,NA,NA,11,"Tommy Edman pops out to first baseman Michael Busch.","R","L","R","LAD","CHC","S",NA,"",1,2,2024,-0.74,1.17,-1.08,3.22,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,2.31970996711694,-134.477065559848,-3.64454811081607,-9.51571778923412,29.3675358812689,-17.454600219209,3.22,1.45,248,75,36,92.7,2134,6.4,746100,542194,683737,663538,670623,621020,664023,691718,641355,54.05,NA,NA,NA,NA,NA,NA,NA,66,4,"4-Seam Fastball",7,7,7,7,7,7,7,7,"Infield shade","Standard",219,0,0,58.9,5.6,NA,0,88,0,0,0.586,0.586,33,29,34,29,1,3,2,1,6,2,1.5,0.74,-0.74,41.4
"46","ST",2024-09-11,85.7,-1.23,6,"Armstrong, Shawn",669242,542888,"","foul",NA,NA,NA,NA,9,"Tommy Edman pops out to first baseman Michael Busch.","R","L","R","LAD","CHC","S",NA,"",1,1,2024,0.5,0.79,0.45,1.6,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,2.95299609536125,-124.722353603862,-5.70864490651157,4.57814176222857,27.2997485351091,-22.9307519540263,3.22,1.45,11,89.4,-8,85.9,2443,6.6,746100,542194,683737,663538,670623,621020,664023,691718,641355,53.92,NA,NA,NA,NA,NA,NA,NA,66,3,"Sweeper",7,7,7,7,7,7,7,7,"Strategic","Standard",105,0,-0.056,72.6,7.8,NA,0.056,89.4,0,0,0.586,0.586,33,29,34,29,1,3,2,1,6,2,2.33,-0.5,0.5,47.1
"47","FC",2024-09-11,89.4,-1.46,5.94,"Armstrong, Shawn",669242,542888,"","foul",NA,NA,NA,NA,4,"Tommy Edman pops out to first baseman Michael Busch.","R","L","R","LAD","CHC","S",NA,"",1,0,2024,0.19,1.15,-0.41,2.66,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,2.19824876694011,-130.220308743222,-4.54292729380729,1.7993362418681,25.4140321396222,-18.3705065196816,3.22,1.45,255,79,32,90,2309,6.5,746100,542194,683737,663538,670623,621020,664023,691718,641355,54.04,NA,NA,NA,NA,NA,NA,NA,66,2,"Cutter",7,7,7,7,7,7,7,7,"Standard","Standard",187,0,-0.049,67.1,6.1,NA,0.049,88,0,0,0.586,0.586,33,29,34,29,1,3,2,1,6,2,1.68,-0.19,0.19,44.2
"48","FC",2024-09-11,90.4,-1.23,5.98,"Armstrong, Shawn",669242,542888,"","ball",NA,NA,NA,NA,14,"Tommy Edman pops out to first baseman Michael Busch.","R","L","R","LAD","CHC","B",NA,"",0,0,2024,0.28,1.14,1.18,1.94,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,5.40131135287436,-131.49045587408,-6.60185843317954,2.26310107274036,25.5495692192989,-17.7959429792727,3.33,1.59,NA,NA,NA,90.9,2399,6.4,746100,542194,683737,663538,670623,621020,664023,691718,641355,54.08,NA,NA,NA,NA,NA,NA,NA,66,1,"Cutter",7,7,7,7,7,7,7,7,"Standard","Standard",186,0,0.038,NA,NA,NA,-0.038,NA,0,0,0.586,0.586,33,29,34,29,1,3,2,1,6,2,1.64,-0.28,0.28,42.5
"49","ST",2024-09-09,86.1,-1.27,5.98,"Armstrong, Shawn",666158,542888,"strikeout","foul_tip",NA,NA,NA,NA,4,"Gavin Lux strikes out on a foul tip.","R","L","R","LAD","CHC","S",2,"",3,2,2024,1.01,0.92,-0.42,2.6,518692,669242,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,-0.022140273217212,-125.3460412343,-3.63541726050118,10.6535210209233,25.1886719763381,-21.9906815023398,3.25,1.57,NA,NA,NA,85.9,2567,6.1,746101,665804,683737,663538,670623,621020,664023,691718,641355,54.39,NA,0,0,1,0,0,NA,65,7,"Sweeper",4,7,4,7,7,4,4,7,"Standard","Standard",107,-0.067,-0.273,73.2,7.7,NA,0.273,NA,-3,-3,0.132,0.132,33,26,34,27,1,3,2,1,2,1,2.15,-1.01,1.01,45.7
"50","FC",2024-09-09,91.4,-1.25,5.9,"Armstrong, Shawn",666158,542888,"","foul",NA,NA,NA,NA,2,"Gavin Lux strikes out on a foul tip.","R","L","R","LAD","CHC","S",NA,"",3,2,2024,0.29,1.04,-0.05,2.87,518692,669242,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,2.41155961572481,-133.151573774723,-4.04139285691902,2.91767444527414,27.2562800876923,-19.107609992137,3.25,1.57,185,68.3,60,91.6,2452,6.2,746101,665804,683737,663538,670623,621020,664023,691718,641355,54.28,NA,NA,NA,NA,NA,NA,NA,65,6,"Cutter",4,7,4,7,7,4,4,7,"Standard","Standard",190,0,0,78.4,7.5,NA,0,88,-3,-3,0.132,0.132,33,26,34,27,1,3,2,1,2,1,1.67,-0.29,0.29,43.7
"51","FF",2024-09-09,92.3,-1.3,5.95,"Armstrong, Shawn",666158,542888,"","ball",NA,NA,NA,NA,11,"Gavin Lux strikes out on a foul tip.","R","L","R","LAD","CHC","B",NA,"",2,2,2024,-0.7,1.33,-1.07,3.62,518692,669242,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,2.10308434642192,-134.47306278294,-3.00870901553925,-8.93937534006989,29.7389413852128,-15.6339740685644,3.25,1.61,NA,NA,NA,92.2,2310,6.2,746101,665804,683737,663538,670623,621020,664023,691718,641355,54.27,NA,NA,NA,NA,NA,NA,NA,65,5,"4-Seam Fastball",4,7,4,7,7,4,4,7,"Standard","Standard",216,0,0.046,NA,NA,NA,-0.046,NA,-3,-3,0.132,0.132,33,26,34,27,1,3,2,1,2,1,1.35,0.7,-0.7,41.9
"52","ST",2024-09-09,85.9,-1.27,6.01,"Armstrong, Shawn",666158,542888,"","ball",NA,NA,NA,NA,14,"Gavin Lux strikes out on a foul tip.","R","L","R","LAD","CHC","B",NA,"",1,2,2024,1.08,0.71,0.18,1.2,518692,NA,669242,2,7,"Bot",NA,NA,NA,NA,NA,NA,1.23615593593077,-125.084472909628,-6.57614335882749,11.0586687153921,25.4575640040711,-23.5485661044952,3.25,1.53,NA,NA,NA,85.9,2564,6.3,746101,665804,683737,663538,670623,621020,664023,691718,641355,54.23,NA,NA,NA,NA,NA,NA,NA,65,4,"Sweeper",4,7,4,7,7,4,4,7,"Standard","Standard",114,0.014,0.045,NA,NA,NA,-0.045,NA,-3,-3,0.118,0.118,33,26,34,27,1,3,2,1,2,1,2.37,-1.08,1.08,47.7
