"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"503","SI",2023-05-27,99.9,-1.84,4.85,"Kelly, Joe",679529,523260,"","ball",NA,NA,NA,NA,4,"Spencer Torkelson doubles (12) on a sharp line drive to center fielder Adam Haseley.   Riley Greene scores.","R","R","R","DET","CWS","B",NA,"",0,1,2023,-1.67,0.3,-0.69,2.35,NA,682985,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,7.1466509073432,-145.345921723871,-2.23322434436258,-25.4172598518583,32.5012087352997,-27.576331314547,3.55,1.63,NA,NA,NA,100.4,2235,6.5,718005,518735,683734,663853,660162,641313,643217,656514,640449,54.04,NA,NA,NA,NA,NA,NA,NA,56,2,"Sinker",3,3,3,3,3,3,3,3,"Standard","Standard",240,0,0.024,NA,NA,NA,-0.024,NA,0,0,0.624,0.624,35,23,35,24,1,3,4,1,1,1,1.97,1.67,1.67,20.5
"504","SI",2023-05-27,98.9,-1.91,4.87,"Kelly, Joe",679529,523260,"","called_strike",NA,NA,NA,NA,4,"Spencer Torkelson doubles (12) on a sharp line drive to center fielder Adam Haseley.   Riley Greene scores.","R","R","R","DET","CWS","S",NA,"",0,0,2023,-1.7,0.42,-0.39,2.5,NA,682985,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,8.17040136926974,-143.881455992773,-2.03860155834534,-25.5269632402943,32.0913267210539,-26.0889887310882,3.63,1.71,NA,NA,NA,99.8,2178,6.7,718005,518735,683734,663853,660162,641313,643217,656514,640449,53.8,NA,NA,NA,NA,NA,NA,NA,56,1,"Sinker",3,3,3,3,3,3,3,3,"Standard","Standard",241,0,-0.038,NA,NA,NA,0.038,NA,0,0,0.624,0.624,35,23,35,24,1,3,4,1,1,1,1.91,1.7,1.7,25.7
"505","SL",2023-05-27,90.1,-1.9,5.29,"Kelly, Joe",682985,523260,"double","hit_into_play",NA,NA,NA,NA,8,"Riley Greene doubles (9) on a sharp fly ball to center fielder Adam Haseley.","R","L","R","DET","CWS","X",8,"fly_ball",3,2,2023,0.3,-0.24,0.04,2.22,NA,NA,NA,1,7,"Bot",74.4,53.74,NA,NA,NA,NA,4.15180735535016,-131.286230491562,-1.21712571038319,2.70360762612012,25.857548763446,-34.8883968623865,3.64,1.72,379,104.9,25,90.1,2872,6.1,718005,518735,683734,663853,660162,641313,643217,656514,640449,54.44,0.903,1.693,1.25,1,1,1,6,55,6,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",50,0.076,0.602,NA,NA,3.31,-0.602,104.9,0,0,0.548,0.548,35,22,35,23,1,3,4,1,1,1,3.02,-0.3,0.3,36.7
"506","SI",2023-05-27,99.2,-1.79,5,"Kelly, Joe",682985,523260,"","ball",NA,NA,NA,NA,11,"Riley Greene doubles (9) on a sharp fly ball to center fielder Adam Haseley.","R","L","R","DET","CWS","B",NA,"",2,2,2023,-1.36,0.49,-1.17,4.68,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,4.88657758544861,-144.518324852814,3.34703781594224,-20.1801849654114,29.7712796553721,-26.0886820063925,3.73,1.79,NA,NA,NA,100.3,2222,6.5,718005,518735,683734,663853,660162,641313,643217,656514,640449,53.95,NA,NA,NA,NA,NA,NA,NA,55,5,"Sinker",3,3,3,3,3,3,3,3,"Standard","Standard",236,0,0.094,NA,NA,NA,-0.094,NA,0,0,0.548,0.548,35,22,35,23,1,3,4,1,1,1,1.8,1.36,-1.36,24.4
"507","SL",2023-05-27,91.8,-1.79,5.33,"Kelly, Joe",682985,523260,"","ball",NA,NA,NA,NA,14,"Riley Greene doubles (9) on a sharp fly ball to center fielder Adam Haseley.","R","L","R","DET","CWS","B",NA,"",1,2,2023,0.23,-0.43,0.83,0.59,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,6.09958689932348,-133.658056879524,-5.31482244721272,1.80057921151477,23.1348497907169,-36.6708075799651,3.76,1.77,NA,NA,NA,91.9,3040,5.9,718005,518735,683734,663853,660162,641313,643217,656514,640449,54.62,NA,NA,NA,NA,NA,NA,NA,55,4,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",29,0,0.045,NA,NA,NA,-0.045,NA,0,0,0.548,0.548,35,22,35,23,1,3,4,1,1,1,3.09,-0.23,0.23,31.3
"508","KC",2023-05-27,91,-1.95,5.3,"Kelly, Joe",682985,523260,"","swinging_strike",NA,NA,NA,NA,9,"Riley Greene doubles (9) on a sharp fly ball to center fielder Adam Haseley.","R","L","R","DET","CWS","S",NA,"",1,1,2023,0.25,-0.47,0.48,1.68,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,5.53008178654719,-132.583846844412,-2.30507275322917,1.98351132247256,22.9402231625645,-37.5700461657936,3.64,1.72,NA,NA,NA,91.2,3023,5.9,718005,518735,683734,663853,660162,641313,643217,656514,640449,54.58,NA,NA,NA,NA,NA,NA,NA,55,3,"Knuckle Curve",3,3,3,3,3,3,3,3,"Standard","Standard",33,0,-0.068,NA,NA,NA,0.068,NA,0,0,0.548,0.548,35,22,35,23,1,3,4,1,1,1,3.17,-0.25,0.25,35.2
"509","KC",2023-05-27,89.7,-2.03,5.38,"Kelly, Joe",682985,523260,"","ball",NA,NA,NA,NA,13,"Riley Greene doubles (9) on a sharp fly ball to center fielder Adam Haseley.","R","L","R","DET","CWS","B",NA,"",0,1,2023,0.19,-0.53,-1.31,2.4,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,1.3693999815814,-130.765952047082,-0.350772282967063,1.91261908492279,24.8932227883097,-38.4834703394772,3.71,1.82,NA,NA,NA,89.3,2989,5.7,718005,518735,683734,663853,660162,641313,643217,656514,640449,54.76,NA,NA,NA,NA,NA,NA,NA,55,2,"Knuckle Curve",3,3,3,3,3,3,3,3,"Standard","Standard",58,0,0.03,NA,NA,NA,-0.03,NA,0,0,0.548,0.548,35,22,35,23,1,3,4,1,1,1,3.34,-0.19,0.19,36.5
"510","SI",2023-05-27,99.6,-1.89,5,"Kelly, Joe",682985,523260,"","called_strike",NA,NA,NA,NA,4,"Riley Greene doubles (9) on a sharp fly ball to center fielder Adam Haseley.","R","L","R","DET","CWS","S",NA,"",0,0,2023,-1.65,0.69,-0.34,2.45,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,8.14425661230918,-144.826797514579,-3.22584293383111,-25.146574614334,33.5655141829065,-21.9126990051791,3.79,1.82,NA,NA,NA,99.8,2290,6.4,718005,518735,683734,663853,660162,641313,643217,656514,640449,54.06,NA,NA,NA,NA,NA,NA,NA,55,1,"Sinker",3,3,3,3,3,3,3,3,"Standard","Standard",234,0,-0.041,NA,NA,NA,0.041,NA,0,0,0.548,0.548,35,22,35,23,1,3,4,1,1,1,1.61,1.65,-1.65,21.9
"511","CH",2023-05-27,89.8,-1.84,5.17,"Kelly, Joe",656716,523260,"home_run","hit_into_play",NA,NA,NA,NA,9,"Zach McKinstry homers (4) on a line drive to right field.","R","L","R","DET","CWS","X",NA,"line_drive",0,1,2023,-1.46,0.48,0.48,1.91,NA,NA,NA,1,7,"Bot",225.56,84.48,NA,NA,NA,NA,8.84596643071884,-130.452434402114,-3.09294465830848,-18.5000012968571,26.5132068724612,-26.276202761013,3.24,1.52,373,100.9,23,89.9,2186,6.4,718005,518735,683734,663853,660162,641313,643217,656514,640449,54.11,0.486,0.684,2,1,0,3,6,54,2,"Changeup",2,3,2,3,3,3,3,3,"Standard","Standard",253,0.243,1.623,NA,NA,1.226,-1.623,100.9,-1,-1,0.305,0.305,35,28,35,28,1,3,4,1,1,1,2.35,1.46,-1.46,27.1
"512","CH",2023-05-27,88,-1.9,5.15,"Kelly, Joe",656716,523260,"","called_strike",NA,NA,NA,NA,9,"Zach McKinstry homers (4) on a line drive to right field.","R","L","R","DET","CWS","S",NA,"",0,0,2023,-1.31,0.33,0.31,2.06,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,8.07436124933198,-128.000429380064,-2.09647389983173,-15.9999990503858,24.4448729196538,-28.3429084712946,3.24,1.61,NA,NA,NA,88.2,1946,6.3,718005,518735,683734,663853,660162,641313,643217,656514,640449,54.23,NA,NA,NA,NA,NA,NA,NA,54,1,"Changeup",2,3,2,3,3,2,2,3,"Standard","Standard",251,0,-0.041,NA,NA,NA,0.041,NA,-1,-1,0.305,0.305,35,28,35,28,1,3,4,1,1,1,2.6,1.31,-1.31,24.2
"513","SI",2023-05-27,98.8,-1.73,4.95,"Kelly, Joe",670097,523260,"field_out","hit_into_play",NA,NA,NA,NA,9,"Zack Short grounds out sharply, second baseman Romy Gonzalez to first baseman Andrew Vaughn.","R","R","R","DET","CWS","X",4,"ground_ball",2,1,2023,-1.42,0.49,0.34,1.58,NA,NA,NA,0,7,"Bot",149.62,147.55,NA,NA,NA,NA,8.99298876119811,-143.62530052394,-4.92369061429137,-21.7450229812151,30.2580207354337,-24.4771627368437,3.17,1.5,6,102.3,-13,99.6,2273,6.6,718005,518735,683734,663853,660162,641313,643217,656514,640449,53.94,0.231,0.222,0,1,0,0,2,53,4,"Sinker",2,3,2,3,3,2,2,3,"Standard","Standard",234,-0.049,-0.313,NA,NA,0.234,0.313,102.3,-1,-1,0.354,0.354,35,28,35,28,1,2,4,2,1,1,1.83,1.42,1.42,26
"514","SI",2023-05-27,99,-1.7,5.05,"Kelly, Joe",670097,523260,"","ball",NA,NA,NA,NA,11,"Zack Short grounds out sharply, second baseman Romy Gonzalez to first baseman Andrew Vaughn.","R","R","R","DET","CWS","B",NA,"",1,1,2023,-1.44,0.37,-0.65,3.25,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,6.25831514566861,-144.136460543544,-0.370083821224735,-21.5118236288711,31.3571241456526,-27.1228205771594,3.12,1.45,NA,NA,NA,99.8,2318,6.5,718005,518735,683734,663853,660162,641313,643217,656514,640449,53.95,NA,NA,NA,NA,NA,NA,NA,53,3,"Sinker",2,3,2,3,3,2,2,3,"Standard","Standard",239,0,0.059,NA,NA,NA,-0.059,NA,-1,-1,0.354,0.354,35,28,35,28,1,2,4,2,1,1,1.94,1.44,1.44,25.3
"515","SI",2023-05-27,98.6,-1.81,4.93,"Kelly, Joe",670097,523260,"","ball",NA,NA,NA,NA,14,"Zack Short grounds out sharply, second baseman Romy Gonzalez to first baseman Andrew Vaughn.","R","R","R","DET","CWS","B",NA,"",0,1,2023,-1.67,0.57,1.28,2.26,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,12.2820431160523,-143.07722617966,-3.11851185953601,-25.707208913507,32.3157788798907,-23.8542519894366,3.28,1.58,NA,NA,NA,98.8,2237,6.5,718005,518735,683734,663853,660162,641313,643217,656514,640449,54,NA,NA,NA,NA,NA,NA,NA,53,2,"Sinker",2,3,2,3,3,2,2,3,"Standard","Standard",238,0,0.031,NA,NA,NA,-0.031,NA,-1,-1,0.354,0.354,35,28,35,28,1,2,4,2,1,1,1.79,1.67,1.67,21.4
"516","SI",2023-05-27,97.8,-1.85,5.04,"Kelly, Joe",670097,523260,"","foul",NA,NA,NA,NA,5,"Zack Short grounds out sharply, second baseman Romy Gonzalez to first baseman Andrew Vaughn.","R","R","R","DET","CWS","S",NA,"",0,0,2023,-1.53,0.73,0.15,2.31,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,8.93161801795781,-142.135097068205,-3.53116208551389,-22.7450798757136,32.529439125187,-21.6310281373174,3.17,1.5,NA,NA,NA,98,2260,6.5,718005,518735,683734,663853,660162,641313,643217,656514,640449,54.01,NA,NA,NA,NA,NA,NA,NA,53,1,"Sinker",2,3,2,3,3,2,2,3,"Standard","Standard",234,0,-0.042,NA,NA,NA,0.042,NA,-1,-1,0.354,0.354,35,28,35,28,1,2,4,2,1,1,1.66,1.53,1.53,22.3
"517","CH",2023-05-23,90.1,-1.91,5.21,"Kelly, Joe",647304,523260,"field_out","hit_into_play",NA,NA,NA,NA,13,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.","R","L","R","CLE","CWS","X",4,"ground_ball",3,2,2023,-1.49,0.5,-1.17,1.99,608070,NA,NA,2,8,"Bot",152.72,160.3,NA,NA,NA,NA,4.99069493083198,-131.100207733958,-3.11176396083308,-18.2101615006564,27.8900553262606,-25.9079082203585,3.17,1.48,4,88.6,-24,89.9,1987,6.2,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.31,0.077,0.061,0,1,0,0,2,64,6,"Changeup",2,4,2,4,4,2,2,4,"Standard","Standard",250,-0.052,-0.314,NA,NA,0.077,0.314,88.6,-2,-2,0.123,0.123,35,26,35,26,1,3,2,2,4,1,2.31,1.49,-1.49,28.1
"518","SL",2023-05-23,93.2,-1.8,5.43,"Kelly, Joe",647304,523260,"","blocked_ball",NA,NA,NA,NA,14,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.","R","L","R","CLE","CWS","B",NA,"",2,2,2023,0.07,-0.35,0.85,-0.32,608070,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,6.65012989192736,-135.551736877123,-8.28063508774865,-0.476303523645492,28.0508674011663,-34.9212869629515,3.03,1.48,NA,NA,NA,93.3,3048,6.3,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.24,NA,NA,NA,NA,NA,NA,NA,64,5,"Slider",2,4,2,4,4,2,2,4,"Standard","Standard",39,0,0.053,NA,NA,NA,-0.053,NA,-2,-2,0.123,0.123,35,26,35,26,1,3,2,2,4,1,2.96,-0.07,0.07,37.4
"519","SL",2023-05-23,92.8,-1.98,5.37,"Kelly, Joe",647304,523260,"","ball",NA,NA,NA,NA,13,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.","R","L","R","CLE","CWS","B",NA,"",1,2,2023,0.34,-0.11,-0.42,0.9,608070,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,3.22729782345816,-135.123540319026,-5.44982856352496,3.53518326314231,27.3856717633669,-32.6452480444754,3.01,1.48,NA,NA,NA,92.8,3032,6.1,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.43,NA,NA,NA,NA,NA,NA,NA,64,4,"Slider",2,4,2,4,4,2,2,4,"Standard","Standard",45,0,0.036,NA,NA,NA,-0.036,NA,-2,-2,0.123,0.123,35,26,35,26,1,3,2,2,4,1,2.74,-0.34,0.34,34.6
"520","SL",2023-05-23,92.4,-1.9,5.42,"Kelly, Joe",647304,523260,"","swinging_strike",NA,NA,NA,NA,14,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.","R","L","R","CLE","CWS","S",NA,"",1,1,2023,0.09,-0.21,0.32,1.12,608070,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,5.44492584457743,-134.497366884408,-4.70290249291971,0.0621475596390284,26.9614658636832,-34.0172090717448,3.17,1.48,NA,NA,NA,92.3,3030,6,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.46,NA,NA,NA,NA,NA,NA,NA,64,3,"Slider",2,4,2,4,4,2,2,4,"Standard","Standard",39,0,-0.061,NA,NA,NA,0.061,NA,-2,-2,0.123,0.123,35,26,35,26,1,3,2,2,4,1,2.86,-0.09,0.09,34
"521","KC",2023-05-23,91.6,-1.81,5.51,"Kelly, Joe",647304,523260,"","foul",NA,NA,NA,NA,5,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.","R","L","R","CLE","CWS","S",NA,"",1,0,2023,0.14,-0.72,0.22,2.12,608070,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,4.80823643189818,-133.396662881993,-1.14668578882347,0.68873762981368,27.9086308440119,-40.7813240375317,3.17,1.48,4,74.4,-26,91.4,2968,6,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.46,NA,NA,NA,NA,NA,NA,NA,64,2,"Knuckle Curve",2,4,2,4,4,2,2,4,"Standard","Standard",34,0,-0.035,NA,NA,NA,0.035,88,-2,-2,0.123,0.123,35,26,35,26,1,3,2,2,4,1,3.43,-0.14,0.14,36.3
"522","KC",2023-05-23,90.9,-1.81,5.42,"Kelly, Joe",647304,523260,"","ball",NA,NA,NA,NA,14,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.","R","L","R","CLE","CWS","B",NA,"",0,0,2023,0.27,-0.62,1.02,0.62,608070,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,6.47410500506279,-132.283721152926,-4.79287604364952,1.83380349114629,27.8183737118842,-38.6945990851098,3.06,1.48,NA,NA,NA,90.8,2973,6.2,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.33,NA,NA,NA,NA,NA,NA,NA,64,1,"Knuckle Curve",2,4,2,4,4,2,2,4,"Standard","Standard",42,0,0.028,NA,NA,NA,-0.028,NA,-2,-2,0.123,0.123,35,26,35,26,1,3,2,2,4,1,3.38,-0.27,0.27,35.6
"523","FF",2023-05-23,100.5,-1.91,5.07,"Kelly, Joe",608070,523260,"triple","hit_into_play",NA,NA,NA,NA,6,"Jose Ramirez triples (2) on a fly ball to center fielder Luis Robert Jr.","R","L","R","CLE","CWS","X",8,"fly_ball",1,2,2023,-1.14,0.91,0.34,2.51,NA,NA,NA,2,8,"Bot",201.62,75.54,NA,NA,NA,NA,8.92321726332056,-146.09564311244,-3.88816432751048,-18.4153553562261,35.0031308150022,-18.4778957460424,3.31,1.55,356,92.1,32,100.3,2435,6.3,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.21,0.1,0.171,1.6,1,1,2,3,63,5,"4-Seam Fastball",2,4,2,4,4,2,2,4,"Standard","Strategic",234,0.036,0.788,NA,NA,0.321,-0.788,92.1,-2,-2,0.087,0.087,35,30,35,31,1,3,2,1,4,1,1.36,1.14,-1.14,23.9
"524","FF",2023-05-23,100.3,-1.88,5.09,"Kelly, Joe",608070,523260,"","foul",NA,NA,NA,NA,11,"Jose Ramirez triples (2) on a fly ball to center fielder Luis Robert Jr.","R","L","R","CLE","CWS","S",NA,"",1,2,2023,-1.13,1.03,-0.88,3.12,NA,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,5.39571247174014,-146.029290404181,-2.54771246300938,-17.4018464220329,32.7564691761606,-17.0071156403416,3.31,1.55,108,85.1,10,99.9,2342,5.9,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.56,NA,NA,NA,NA,NA,NA,NA,63,4,"4-Seam Fastball",2,4,2,4,4,2,2,4,"Standard","Strategic",232,0,0,NA,NA,NA,0,88,-2,-2,0.087,0.087,35,30,35,31,1,3,2,1,4,1,1.22,1.13,-1.13,25.8
"525","CH",2023-05-23,89.4,-1.83,5.32,"Kelly, Joe",608070,523260,"","foul",NA,NA,NA,NA,8,"Jose Ramirez triples (2) on a fly ball to center fielder Luis Robert Jr.","R","L","R","CLE","CWS","S",NA,"",1,1,2023,-1.52,0.41,0.22,1.83,NA,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,8.21438585962994,-129.796506654283,-3.3554149791759,-18.9250874564495,29.7212539883367,-27.0394426386155,3.31,1.55,2,28.6,-47,88.5,2320,6.1,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.44,NA,NA,NA,NA,NA,NA,NA,63,3,"Changeup",2,4,2,4,4,2,2,4,"Standard","Strategic",253,0,-0.069,NA,NA,NA,0.069,88,-2,-2,0.087,0.087,35,30,35,31,1,3,2,1,4,1,2.48,1.52,-1.52,29.5
"526","CH",2023-05-23,88.6,-1.81,5.37,"Kelly, Joe",608070,523260,"","called_strike",NA,NA,NA,NA,8,"Jose Ramirez triples (2) on a fly ball to center fielder Luis Robert Jr.","R","L","R","CLE","CWS","S",NA,"",1,0,2023,-1.59,0.68,0.1,1.61,NA,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,7.90048927695828,-128.704762288678,-4.43209218997329,-19.308291139034,29.16748493264,-23.8513150718227,3.31,1.6,NA,NA,NA,87.5,2204,5.9,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.62,NA,NA,NA,NA,NA,NA,NA,63,2,"Changeup",2,4,2,4,4,2,2,4,"Standard","Strategic",245,0,-0.056,NA,NA,NA,0.056,NA,-2,-2,0.087,0.087,35,30,35,31,1,3,2,1,4,1,2.25,1.59,-1.59,28.4
"527","FF",2023-05-23,99,-1.85,5.35,"Kelly, Joe",608070,523260,"","ball",NA,NA,NA,NA,11,"Jose Ramirez triples (2) on a fly ball to center fielder Luis Robert Jr.","R","L","R","CLE","CWS","B",NA,"",0,0,2023,-1.06,1.16,-1.26,3.08,NA,NA,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,4.02945004426315,-144.101757410314,-3.42129378607364,-15.6555937831143,36.1925413085411,-15.4829476420314,3.26,1.55,NA,NA,NA,98,2400,5.9,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.62,NA,NA,NA,NA,NA,NA,NA,63,1,"4-Seam Fastball",2,4,2,4,4,2,2,4,"Standard","Strategic",228,0,0.043,NA,NA,NA,-0.043,NA,-2,-2,0.087,0.087,35,30,35,31,1,3,2,1,4,1,1.18,1.06,-1.06,25.6
"528","SI",2023-05-23,99,-1.87,4.95,"Kelly, Joe",642708,523260,"field_out","hit_into_play",NA,NA,NA,NA,11,"Amed Rosario grounds out softly, pitcher Joe Kelly to first baseman Andrew Vaughn.","R","R","R","CLE","CWS","X",1,"ground_ball",1,2,2023,-1.44,0.72,-1.83,2.99,NA,NA,NA,1,8,"Bot",121.15,190.96,NA,NA,NA,NA,3.4652968843036,-144.213947655129,-1.60514347322901,-20.95271965525,33.433867629173,-21.943381993558,3.13,1.5,1,53,-76,99.1,2304,6.3,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.21,0.191,0.203,0,1,0,0,1,62,4,"Sinker",2,4,2,4,4,2,2,4,"Standard","Strategic",236,-0.028,-0.189,NA,NA,0.191,0.189,88,-2,-2,0.115,0.115,35,27,35,28,1,3,2,1,4,1,1.6,1.44,1.44,26
"529","CH",2023-05-23,88.5,-1.76,5.28,"Kelly, Joe",642708,523260,"","ball",NA,NA,NA,NA,14,"Amed Rosario grounds out softly, pitcher Joe Kelly to first baseman Andrew Vaughn.","R","R","R","CLE","CWS","B",NA,"",0,2,2023,-1.53,0.51,0.58,0.64,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,8.8696855176285,-128.509538053205,-6.27298196656481,-18.7756501098996,27.2770676632276,-25.3170854015837,3.24,1.52,NA,NA,NA,88.1,2279,6.2,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.32,NA,NA,NA,NA,NA,NA,NA,62,3,"Changeup",2,4,2,4,4,2,2,4,"Standard","Strategic",251,0,0.019,NA,NA,NA,-0.019,NA,-2,-2,0.115,0.115,35,27,35,28,1,3,2,1,4,1,2.41,1.53,1.53,29.8
"530","SI",2023-05-23,98.3,-1.82,5.15,"Kelly, Joe",642708,523260,"","foul",NA,NA,NA,NA,11,"Amed Rosario grounds out softly, pitcher Joe Kelly to first baseman Andrew Vaughn.","R","R","R","CLE","CWS","S",NA,"",0,1,2023,-1.43,0.7,-1.12,3.14,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,5.17341027261687,-143.123108663368,-1.59159239786434,-20.8500956888334,32.3697979458514,-22.4088434686351,3.13,1.5,207,70.4,43,98,2341,6,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.47,NA,NA,NA,NA,NA,NA,NA,62,2,"Sinker",2,4,2,4,4,2,2,4,"Standard","Strategic",239,0,-0.057,NA,NA,NA,0.057,88,-2,-2,0.115,0.115,35,27,35,28,1,3,2,1,4,1,1.65,1.43,1.43,26.1
"531","SL",2023-05-23,92.8,-1.95,5.47,"Kelly, Joe",642708,523260,"","foul",NA,NA,NA,NA,4,"Amed Rosario grounds out softly, pitcher Joe Kelly to first baseman Andrew Vaughn.","R","R","R","CLE","CWS","S",NA,"",0,0,2023,0.17,0.05,-0.49,2.11,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,3.32530770654063,-135.224013428905,-2.90177755599448,1.33585571675909,28.9285328917703,-31.1778925293431,3.13,1.5,310,90.5,31,92.2,2745,5.8,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.69,NA,NA,NA,NA,NA,NA,NA,62,1,"Slider",2,4,2,4,4,2,2,4,"Standard","Strategic",50,0,-0.041,NA,NA,NA,0.041,90.5,-2,-2,0.115,0.115,35,27,35,28,1,3,2,1,4,1,2.59,-0.17,-0.17,32.9
"532","CH",2023-05-23,87.1,-1.95,5.41,"Kelly, Joe",680757,523260,"field_out","hit_into_play",NA,NA,NA,NA,4,"Steven Kwan grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.","R","L","R","CLE","CWS","X",6,"ground_ball",1,1,2023,-1.58,0.46,-0.78,2.21,NA,NA,NA,0,8,"Bot",128.26,141.24,NA,NA,NA,NA,5.9842263262998,-126.80141307918,-2.46417135539092,-18.2901380463204,24.7699117369528,-26.9175858019033,3.21,1.48,5,83.6,-22,86.6,2101,5.8,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.67,0.066,0.065,0,1,0,0,2,61,3,"Changeup",2,4,2,4,4,2,2,4,"Standard","Standard",254,-0.041,-0.254,NA,NA,0.066,0.254,88,-2,-2,0.156,0.156,35,25,35,26,1,3,2,1,4,1,2.53,1.58,-1.58,28.9
"533","SI",2023-05-23,100.2,-1.79,5.09,"Kelly, Joe",680757,523260,"","ball",NA,NA,NA,NA,12,"Steven Kwan grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.","R","L","R","CLE","CWS","B",NA,"",0,1,2023,-1.39,0.7,0.46,3.3,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,9.43703525856007,-145.640470424831,-1.27453208680754,-21.8854840592486,31.9159930843888,-22.0733290247871,3.17,1.57,NA,NA,NA,100,2269,6.1,718063,664874,683734,663853,660162,641313,643217,673357,640449,54.4,NA,NA,NA,NA,NA,NA,NA,61,2,"Sinker",2,4,2,4,4,2,2,4,"Standard","Standard",236,0,0.031,NA,NA,NA,-0.031,NA,-2,-2,0.156,0.156,35,25,35,26,1,3,2,1,4,1,1.56,1.39,-1.39,26.6
