"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"294","FS",2023-08-27,85.6,1.07,5.6,"Falter, Bailey",543228,663559,"","foul",NA,NA,NA,NA,14,"Yan Gomes flies out to center fielder Jack Suwinski.","R","R","L","PIT","CHC","S",NA,"",2,2,2023,0.69,1.02,1.4,2.24,NA,NA,NA,0,2,"Top",NA,NA,NA,NA,NA,NA,-0.629492527292165,-124.782780523777,-3.8668747628013,7.41777587477541,22.0302435949718,-20.9633513001063,3.29,1.51,85,75.1,6,88,1196,7.4,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.1,NA,NA,NA,NA,NA,NA,NA,10,8,"Split-Finger",1,1,1,1,1,1,1,1,"Standard","Standard",162,0,0,60.7,NA,NA,0,88,0,0,0.5,0.5,26,35,26,36,1,0,6,2,6,1,2.05,0.69,-0.69,57.6
"295","CU",2023-08-27,77.1,1.27,5.62,"Falter, Bailey",543228,663559,"","foul",NA,NA,NA,NA,5,"Yan Gomes flies out to center fielder Jack Suwinski.","R","R","L","PIT","CHC","S",NA,"",2,2,2023,-0.29,-0.14,-0.21,2.49,NA,NA,NA,0,2,"Top",NA,NA,NA,NA,NA,NA,-2.64924293755276,-112.348584072475,0.554181676750648,-2.05629005858978,19.183691839126,-33.6904159321361,3.29,1.51,167,71.6,66,78.5,2008,7.1,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.44,NA,NA,NA,NA,NA,NA,NA,10,7,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",295,0,0,67.6,8.1,NA,0,88,0,0,0.5,0.5,26,35,26,36,1,0,6,2,6,1,3.95,-0.29,0.29,56.6
"296","SL",2023-08-27,85.4,1.21,5.63,"Falter, Bailey",543228,663559,"","foul",NA,NA,NA,NA,13,"Yan Gomes flies out to center fielder Jack Suwinski.","R","R","L","PIT","CHC","S",NA,"",2,2,2023,-0.3,0.35,-0.91,1.59,NA,NA,NA,0,2,"Top",NA,NA,NA,NA,NA,NA,-4.48366017362783,-124.417237361275,-4.02974342554103,-2.23085431262224,23.6540026374145,-27.9944650784278,3.29,1.51,NA,NA,NA,87.2,1973,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.23,NA,NA,NA,NA,NA,NA,NA,10,6,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",212,0,0,71.6,8.2,NA,0,NA,0,0,0.5,0.5,26,35,26,36,1,0,6,2,6,1,2.76,-0.3,0.3,55.6
"297","FF",2023-08-27,91.3,1.03,5.73,"Falter, Bailey",543228,663559,"","ball",NA,NA,NA,NA,11,"Yan Gomes flies out to center fielder Jack Suwinski.","R","R","L","PIT","CHC","B",NA,"",1,2,2023,-0.07,1.34,-0.65,4.32,NA,NA,NA,0,2,"Top",NA,NA,NA,NA,NA,NA,-4.18285115748059,-132.915129050863,-0.594554927928224,0.0884042842936725,27.8688758099992,-16.3117176723004,3.23,1.46,NA,NA,NA,93.1,1960,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.21,NA,NA,NA,NA,NA,NA,NA,10,5,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",178,0,0.046,NA,NA,NA,-0.046,NA,0,0,0.5,0.5,26,35,26,36,1,0,6,2,6,1,1.38,-0.07,0.07,60.7
"298","SL",2023-08-27,84.2,1.21,5.59,"Falter, Bailey",543228,663559,"","foul",NA,NA,NA,NA,13,"Yan Gomes flies out to center fielder Jack Suwinski.","R","R","L","PIT","CHC","S",NA,"",1,2,2023,-0.28,0.51,-1.16,1.3,NA,NA,NA,0,2,"Top",NA,NA,NA,NA,NA,NA,-5.03682786392875,-122.592128401565,-4.75820330712568,-2.03140059146364,20.8329303706947,-26.3265855509721,3.29,1.51,27,83.2,0,86.3,1856,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.22,NA,NA,NA,NA,NA,NA,NA,10,4,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",218,0,0,NA,NA,NA,0,88,0,0,0.5,0.5,26,35,26,36,1,0,6,2,6,1,2.66,-0.28,0.28,53.4
"299","SL",2023-08-27,84.7,1.21,5.65,"Falter, Bailey",543228,663559,"","swinging_strike",NA,NA,NA,NA,13,"Yan Gomes flies out to center fielder Jack Suwinski.","R","R","L","PIT","CHC","S",NA,"",1,1,2023,-0.26,0.4,-1.25,2.06,NA,NA,NA,0,2,"Top",NA,NA,NA,NA,NA,NA,-5.29780355661985,-123.431618024315,-2.95472740961031,-1.79586406877472,21.5432446024495,-27.7522881590916,3.29,1.51,NA,NA,NA,86.6,1873,7.1,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.37,NA,NA,NA,NA,NA,NA,NA,10,3,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",214,0,-0.061,73.6,8.4,NA,0.061,NA,0,0,0.5,0.5,26,35,26,36,1,0,6,2,6,1,2.74,-0.26,0.26,57.7
"300","SL",2023-08-27,85,1.18,5.67,"Falter, Bailey",543228,663559,"","foul",NA,NA,NA,NA,13,"Yan Gomes flies out to center fielder Jack Suwinski.","R","R","L","PIT","CHC","S",NA,"",1,0,2023,-0.11,0.57,-0.13,1.26,NA,NA,NA,0,2,"Top",NA,NA,NA,NA,NA,NA,-2.89539418872451,-123.774929336155,-5.28964153890156,-0.626157260176353,21.9502630250879,-25.5596389434806,3.29,1.51,NA,NA,NA,86.8,1920,7.2,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.34,NA,NA,NA,NA,NA,NA,NA,10,2,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",195,0,-0.052,72.8,8.3,NA,0.052,NA,0,0,0.5,0.5,26,35,26,36,1,0,6,2,6,1,2.56,-0.11,0.11,57
"301","FF",2023-08-27,91.6,1.17,5.73,"Falter, Bailey",543228,663559,"","ball",NA,NA,NA,NA,13,"Yan Gomes flies out to center fielder Jack Suwinski.","R","R","L","PIT","CHC","B",NA,"",0,0,2023,0.12,1.52,-1.35,2.48,NA,NA,NA,0,2,"Top",NA,NA,NA,NA,NA,NA,-6.73837155011673,-133.191716542386,-5.75994576295735,2.76087564411851,26.5249695350049,-12.9534891164409,3.44,1.54,NA,NA,NA,93.5,2099,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.19,NA,NA,NA,NA,NA,NA,NA,10,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",171,0,0.04,NA,NA,NA,-0.04,NA,0,0,0.5,0.5,26,35,26,36,1,0,6,2,6,1,1.18,0.12,-0.12,56.5
"302","SL",2023-08-27,85.2,1.33,5.61,"Falter, Bailey",673548,663559,"field_out","hit_into_play",NA,NA,NA,NA,4,"Seiya Suzuki grounds out, shortstop Liover Peguero to first baseman Alfonso Rivas.","R","R","L","PIT","CHC","X",6,"ground_ball",2,2,2023,-0.22,0.44,-0.58,2.22,NA,641355,NA,2,1,"Top",106.6,146.02,NA,NA,NA,NA,-4.11325614612055,-124.158364579026,-2.6496803504215,-1.5373381504812,22.7253915073347,-27.2698496321995,3.15,1.43,24,98.7,-4,87.1,1908,7.2,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.26,0.337,0.328,0,1,0,0,2,5,5,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",218,0.03,-0.22,68.1,6.1,0.386,0.22,98.7,-1,1,0.412,0.588,26,28,26,29,1,0,6,1,6,1,2.67,-0.22,0.22,56.1
"303","FS",2023-08-27,84.4,1.1,5.6,"Falter, Bailey",673548,663559,"","ball",NA,NA,NA,NA,12,"Seiya Suzuki grounds out, shortstop Liover Peguero to first baseman Alfonso Rivas.","R","R","L","PIT","CHC","B",NA,"",1,2,2023,0.42,0.99,1.3,3.2,NA,641355,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,-0.374531009138119,-123.057317377207,-1.29621375108082,4.33810923815261,22.1596352917025,-21.9729491537523,3.15,1.41,NA,NA,NA,86.5,913,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.16,NA,NA,NA,NA,NA,NA,NA,5,4,"Split-Finger",0,1,1,0,1,0,1,0,"Standard","Standard",159,0,0.015,NA,NA,NA,-0.015,NA,-1,1,0.412,0.588,26,28,26,29,1,0,6,1,6,1,2.17,0.42,-0.42,58.6
"304","FF",2023-08-27,92.1,1.11,5.63,"Falter, Bailey",673548,663559,"","foul",NA,NA,NA,NA,5,"Seiya Suzuki grounds out, shortstop Liover Peguero to first baseman Alfonso Rivas.","R","R","L","PIT","CHC","S",NA,"",1,1,2023,0.05,1.57,0.11,2.37,NA,641355,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,-2.71097410301449,-134.115699943412,-5.98137186981164,1.19326354848178,28.5953675556606,-12.1198181790563,3.15,1.43,266,82,30,93.8,1966,7.2,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.25,NA,NA,NA,NA,NA,NA,NA,5,3,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",175,0,-0.064,73.3,6.5,NA,0.064,88,-1,1,0.412,0.588,26,28,26,29,1,0,6,1,6,1,1.11,0.05,-0.05,50.9
"305","FF",2023-08-27,92.1,1.12,5.59,"Falter, Bailey",673548,663559,"","foul",NA,NA,NA,NA,4,"Seiya Suzuki grounds out, shortstop Liover Peguero to first baseman Alfonso Rivas.","R","R","L","PIT","CHC","S",NA,"",1,0,2023,0.28,1.42,-0.28,2.09,NA,641355,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,-4.25103369495818,-134.037264677067,-6.26266107286668,4.32424131820626,29.6005875207753,-13.8522587829618,3.15,1.43,189,71.7,58,93.9,2045,7.4,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.08,NA,NA,NA,NA,NA,NA,NA,5,2,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",172,0,-0.046,73.6,7.5,NA,0.046,88,-1,1,0.412,0.588,26,28,26,29,1,0,6,1,6,1,1.27,0.28,-0.28,59.5
"306","FF",2023-08-27,91.2,1.43,5.68,"Falter, Bailey",673548,663559,"","ball",NA,NA,NA,NA,12,"Seiya Suzuki grounds out, shortstop Liover Peguero to first baseman Alfonso Rivas.","R","R","L","PIT","CHC","B",NA,"",0,0,2023,0.51,1.38,0.01,3.41,NA,NA,641355,2,1,"Top",NA,NA,NA,NA,NA,NA,-4.76638568663965,-132.736001980227,-2.84479712381467,7.05281963250186,27.6337758034509,-15.4206398264736,3.15,1.41,NA,NA,NA,93,2022,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.23,NA,NA,NA,NA,NA,NA,NA,5,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",168,-0.01,0.03,NA,NA,NA,-0.03,NA,-1,1,0.422,0.578,26,28,26,29,1,0,6,1,6,1,1.35,0.51,-0.51,56
"307","SL",2023-08-27,84.4,1.17,5.61,"Falter, Bailey",641355,663559,"single","hit_into_play",NA,NA,NA,NA,13,"Cody Bellinger singles on a line drive to center fielder Jack Suwinski.   Nico Hoerner scores.","R","L","L","PIT","CHC","X",8,"line_drive",2,2,2023,-0.46,0.3,-1.16,2.02,NA,663538,NA,2,1,"Top",97.32,94.24,NA,NA,NA,NA,-4.59071562294818,-122.872618810708,-2.65133469123538,-3.8730991953249,22.8600704853619,-28.8313658685674,3.81,1.73,242,82,18,86.2,1927,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.25,0.966,0.913,0.9,1,1,0,4,4,6,"Slider",0,0,0,0,1,0,1,0,"Infield shade","Standard",227,-0.093,0.749,63.7,7.9,1.102,-0.749,88,0,0,0.515,0.485,26,27,26,28,1,0,6,1,6,1,2.88,-0.46,-0.46,54.4
"308","CU",2023-08-27,76.9,1.36,5.51,"Falter, Bailey",641355,663559,"","foul",NA,NA,NA,NA,4,"Cody Bellinger singles on a line drive to center fielder Jack Suwinski.   Nico Hoerner scores.","R","L","L","PIT","CHC","S",NA,"",2,2,2023,-0.4,-0.68,-0.54,2.41,NA,663538,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,-3.37822004010268,-112.062859407985,1.63564474692285,-2.79071424750391,19.0678620102268,-38.4368989347697,3.81,1.73,3,47,-42,78.5,1926,7.2,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.28,NA,NA,NA,NA,NA,NA,NA,4,5,"Curveball",0,0,0,0,0,0,0,0,"Infield shade","Standard",309,0,0,70.7,8.2,NA,0,88,0,0,0.515,0.485,26,27,26,28,1,0,6,1,6,1,4.51,-0.4,-0.4,56.7
"309","CU",2023-08-27,78.6,1.53,5.52,"Falter, Bailey",641355,663559,"","blocked_ball",NA,NA,NA,NA,13,"Cody Bellinger singles on a line drive to center fielder Jack Suwinski.   Nico Hoerner scores.","R","L","L","PIT","CHC","B",NA,"",1,2,2023,-0.46,-0.52,-0.99,0.55,NA,663538,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,-4.68263360062323,-114.485297803443,-3.08906403248693,-3.34656531746254,18.8847359374033,-36.4971074823768,3.81,1.74,NA,NA,NA,80.5,2043,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.23,NA,NA,NA,NA,NA,NA,NA,4,4,"Curveball",0,0,0,0,0,0,0,0,"Infield shade","Standard",297,0,0.015,NA,NA,NA,-0.015,NA,0,0,0.515,0.485,26,27,26,28,1,0,6,1,6,1,4.17,-0.46,-0.46,NA
"310","FF",2023-08-27,91.7,1.17,5.67,"Falter, Bailey",641355,663559,"","foul_tip",NA,NA,NA,NA,1,"Cody Bellinger singles on a line drive to center fielder Jack Suwinski.   Nico Hoerner scores.","R","L","L","PIT","CHC","S",NA,"",1,1,2023,0.11,1.46,-0.35,3.71,NA,663538,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,-4.16020524958054,-133.554479576382,-2.339893227307,2.18362100138507,26.6050151225112,-14.2905587215177,3.81,1.73,NA,NA,NA,93.7,2094,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.23,NA,NA,NA,NA,NA,NA,NA,4,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",172,0,-0.064,65.9,6.4,NA,0.064,NA,0,0,0.515,0.485,26,27,26,28,1,0,6,1,6,1,1.23,0.11,0.11,58.4
"311","SL",2023-08-27,83.9,1.37,5.66,"Falter, Bailey",641355,663559,"","called_strike",NA,NA,NA,NA,8,"Cody Bellinger singles on a line drive to center fielder Jack Suwinski.   Nico Hoerner scores.","R","L","L","PIT","CHC","S",NA,"",1,0,2023,-0.22,0.69,-0.18,1.85,NA,663538,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,-3.19249080787006,-122.210981803248,-3.85590259808519,-1.57812860833963,23.6429031025989,-24.6892938740117,3.83,1.72,NA,NA,NA,85.3,2031,7.1,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.43,NA,NA,NA,NA,NA,NA,NA,4,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",222,0,-0.046,NA,NA,NA,0.046,NA,0,0,0.515,0.485,26,27,26,28,1,0,6,1,6,1,2.53,-0.22,-0.22,54.7
"312","CU",2023-08-27,76.7,1.34,5.68,"Falter, Bailey",641355,663559,"","ball",NA,NA,NA,NA,11,"Cody Bellinger singles on a line drive to center fielder Jack Suwinski.   Nico Hoerner scores.","R","L","L","PIT","CHC","B",NA,"",0,0,2023,-0.6,-0.49,-0.85,3.56,NA,663538,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,-3.58548718137446,-111.66837756763,3.47887442261441,-4.41805929804228,19.9943971362657,-37.1420536305151,3.91,1.72,NA,NA,NA,77.8,1990,7,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.47,NA,NA,NA,NA,NA,NA,NA,4,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",295,0,0.02,NA,NA,NA,-0.02,NA,0,0,0.515,0.485,26,27,26,28,1,0,6,1,6,1,4.36,-0.6,-0.6,NA
"313","SL",2023-08-27,84.4,1.33,5.65,"Falter, Bailey",664023,663559,"field_out","hit_into_play",NA,NA,NA,NA,4,"Ian Happ pops out to shortstop Liover Peguero.","R","R","L","PIT","CHC","X",6,"popup",0,1,2023,-0.26,0.64,-0.83,2.62,NA,663538,NA,1,1,"Top",103.84,142.74,NA,NA,NA,NA,-4.57644981398896,-122.8343153144,-1.96555876915681,-1.69083951041285,24.1083143161549,-25.5621312274776,3.54,1.64,154,94.6,64,85.8,1853,7.2,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.32,0.017,0.019,0,1,0,0,3,3,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",221,0.034,-0.252,75.2,7.5,0.024,0.252,94.6,0,0,0.481,0.519,26,28,26,29,1,0,6,1,6,1,2.56,-0.26,0.26,61.8
"314","FF",2023-08-27,92,1.18,5.63,"Falter, Bailey",664023,663559,"","called_strike",NA,NA,NA,NA,2,"Ian Happ pops out to shortstop Liover Peguero.","R","R","L","PIT","CHC","S",NA,"",0,0,2023,0.05,1.47,0.11,2.91,NA,663538,NA,1,1,"Top",NA,NA,NA,NA,NA,NA,-2.87815399716646,-133.921772134562,-4.35127891761188,1.15896590684491,27.9276688039052,-13.7449843572964,3.31,1.46,NA,NA,NA,94,1911,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.15,NA,NA,NA,NA,NA,NA,NA,3,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",169,0,-0.038,NA,NA,NA,0.038,NA,0,0,0.481,0.519,26,28,26,29,1,0,6,1,6,1,1.21,0.05,-0.05,56.8
"315","CU",2023-08-27,78.5,1.25,5.63,"Falter, Bailey",621020,663559,"field_out","hit_into_play",NA,NA,NA,NA,13,"Dansby Swanson grounds out, third baseman Ke'Bryan Hayes to first baseman Alfonso Rivas.","R","R","L","PIT","CHC","X",5,"ground_ball",1,2,2023,-0.31,-0.65,-0.55,1.51,NA,663538,NA,0,1,"Top",108.42,167.83,NA,NA,NA,NA,-3.37722208823846,-114.331458957589,-0.895465208544747,-2.08699354828614,20.505657388185,-37.9083973217341,3.53,1.63,NA,NA,NA,79.9,2150,7.2,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.35,NA,NA,0,NA,0,0,NA,2,4,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",304,0.041,-0.124,71.7,6.9,NA,0.124,NA,0,0,0.44,0.56,26,29,26,29,1,0,6,1,6,1,4.33,-0.31,0.31,63.5
"316","SL",2023-08-27,85.6,1.28,5.63,"Falter, Bailey",621020,663559,"","called_strike",NA,NA,NA,NA,7,"Dansby Swanson grounds out, third baseman Ke'Bryan Hayes to first baseman Alfonso Rivas.","R","R","L","PIT","CHC","S",NA,"",1,1,2023,-0.08,0.53,-0.4,1.94,NA,663538,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,-3.86819541022852,-124.676363270115,-3.61101599623242,-0.164499552199679,23.2772288475298,-26.1048103865098,3.53,1.61,NA,NA,NA,87.4,2008,7.2,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.26,NA,NA,NA,NA,NA,NA,NA,2,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",211,0,-0.066,NA,NA,NA,0.066,NA,0,0,0.44,0.56,26,29,26,29,1,0,6,1,6,1,2.55,-0.08,0.08,NA
"317","SL",2023-08-27,85.8,1.32,5.68,"Falter, Bailey",621020,663559,"","called_strike",NA,NA,NA,NA,5,"Dansby Swanson grounds out, third baseman Ke'Bryan Hayes to first baseman Alfonso Rivas.","R","R","L","PIT","CHC","S",NA,"",1,0,2023,0,0.63,-0.05,2.65,NA,663538,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,-3.28520095511717,-125.0897753683,-2.28553254061873,0.639651430151385,23.1545879895255,-25.2455346341373,3.53,1.74,NA,NA,NA,87.6,2031,7.1,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.36,NA,NA,NA,NA,NA,NA,NA,2,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",206,0,-0.061,NA,NA,NA,0.061,NA,0,0,0.44,0.56,26,29,26,29,1,0,6,1,6,1,2.43,0,0,60.5
"318","SL",2023-08-27,85.8,1.26,5.59,"Falter, Bailey",621020,663559,"","ball",NA,NA,NA,NA,13,"Dansby Swanson grounds out, third baseman Ke'Bryan Hayes to first baseman Alfonso Rivas.","R","R","L","PIT","CHC","B",NA,"",0,0,2023,0.02,0.49,-0.89,1.56,NA,663538,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,-5.21979086998632,-124.870425989967,-4.39865025667075,1.20083384757632,22.5871069162935,-26.3586942471487,3.57,1.61,NA,NA,NA,87.7,1974,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.25,NA,NA,NA,NA,NA,NA,NA,2,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",204,0,0.036,NA,NA,NA,-0.036,NA,0,0,0.44,0.56,26,29,26,29,1,0,6,1,6,1,2.58,0.02,-0.02,60
"319","FF",2023-08-27,91.9,0.97,5.7,"Falter, Bailey",663538,663559,"double","hit_into_play",NA,NA,NA,NA,5,"Nico Hoerner doubles (24) on a line drive to left fielder Joshua Palacios.","R","R","L","PIT","CHC","X",7,"line_drive",2,2,2023,0.3,1.52,0,2.41,NA,NA,NA,0,1,"Top",92.49,51.62,NA,NA,NA,NA,-3.1680994300555,-133.796689348065,-5.90385627446077,4.32536410163055,28.5606734540718,-12.8763168668502,3.21,1.52,373,99.4,21,93.8,2154,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.17,0.363,0.45,1.25,1,1,1,5,1,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",170,-0.06,0.732,71,7.3,0.734,-0.732,99.4,0,0,0.5,0.5,26,26,26,26,1,0,6,2,6,1,1.18,0.3,-0.3,57.1
"320","SL",2023-08-27,87.4,1.16,5.72,"Falter, Bailey",663538,663559,"","ball",NA,NA,NA,NA,13,"Nico Hoerner doubles (24) on a line drive to left fielder Joshua Palacios.","R","R","L","PIT","CHC","B",NA,"",1,2,2023,-0.07,0.65,-1.26,1.6,NA,NA,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,-5.78743844494754,-127.153526469828,-5.26418816535053,0.284504680840044,23.5388772666559,-24.3018503836655,3.21,1.48,NA,NA,NA,89.4,2036,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.21,NA,NA,NA,NA,NA,NA,NA,1,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",209,0,0.046,NA,NA,NA,-0.046,NA,0,0,0.5,0.5,26,26,26,26,1,0,6,2,6,1,2.31,-0.07,0.07,57.1
"321","SI",2023-08-27,91.2,1.14,5.73,"Falter, Bailey",663538,663559,"","foul_tip",NA,NA,NA,NA,2,"Nico Hoerner doubles (24) on a line drive to left fielder Joshua Palacios.","R","R","L","PIT","CHC","S",NA,"",1,1,2023,0.63,1.36,-0.11,2.92,NA,NA,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,-4.61347692400478,-132.820203910934,-4.18216603829304,8.47138342003449,27.3521801210218,-15.4152523627557,3.21,1.52,NA,NA,NA,93.1,1808,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.23,NA,NA,NA,NA,NA,NA,NA,1,3,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",171,0,-0.061,64.8,5.7,NA,0.061,NA,0,0,0.5,0.5,26,26,26,26,1,0,6,2,6,1,1.37,0.63,-0.63,NA
"322","SL",2023-08-27,85.2,1.19,5.66,"Falter, Bailey",663538,663559,"","ball",NA,NA,NA,NA,13,"Nico Hoerner doubles (24) on a line drive to left fielder Joshua Palacios.","R","R","L","PIT","CHC","B",NA,"",0,1,2023,-0.05,0.55,-1.11,1.94,NA,NA,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,-5.37021355544783,-123.996006163495,-3.66097133321866,0.423162461509067,22.6112318553559,-25.9377847538668,3.21,1.51,NA,NA,NA,86.9,1986,7.2,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.31,NA,NA,NA,NA,NA,NA,NA,1,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",211,0,0.031,NA,NA,NA,-0.031,NA,0,0,0.5,0.5,26,26,26,26,1,0,6,2,6,1,2.56,-0.05,0.05,57.5
"323","FF",2023-08-27,91.8,1.06,5.73,"Falter, Bailey",663538,663559,"","called_strike",NA,NA,NA,NA,5,"Nico Hoerner doubles (24) on a line drive to left fielder Joshua Palacios.","R","R","L","PIT","CHC","S",NA,"",0,0,2023,0.38,1.44,0.05,2.14,NA,NA,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,-3.43811253561948,-133.657916976496,-6.51007280160177,5.25113809662023,27.090514119654,-13.6817698466706,3.29,1.54,NA,NA,NA,93.8,2033,7.3,716834,641511,663845,678225,663647,678894,641943,669261,656582,53.21,NA,NA,NA,NA,NA,NA,NA,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",169,0,-0.042,NA,NA,NA,0.042,NA,0,0,0.5,0.5,26,26,26,26,1,0,6,2,6,1,1.25,0.38,-0.38,55.7
"324","FS",2023-08-21,87.3,1,5.47,"Falter, Bailey",665877,663559,"field_out","hit_into_play",NA,NA,NA,NA,9,"Jose Fermin lines out to left fielder Joshua Palacios.","R","R","L","PIT","STL","X",7,"line_drive",0,1,2023,0.61,1.12,0.32,1.51,NA,NA,680700,2,9,"Top",87.96,73.12,NA,NA,NA,NA,-2.98254032202932,-127.116462006113,-5.84774380683123,7.21491221912425,25.7967758962036,-19.0880452473387,3.16,1.49,326,95.1,18,89.9,1551,7.8,716912,682848,663845,678894,681962,675961,641943,669261,656582,52.67,0.434,0.456,0,1,0,0,4,82,2,"Split-Finger",11,1,1,11,1,11,1,11,"Standard","Standard",167,0,-0.241,67.1,NA,0.651,0.241,95.1,10,-10,1,0,26,24,26,24,3,3,6,2,6,23,1.87,0.61,-0.61,51.3
