"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"21","SI",2022-10-05,93.5,2.04,5.43,"Bañuelos, Manny",666185,544365,"","called_strike",NA,NA,NA,NA,8,"Dylan Carlson walks.   Alec Burleson to 2nd.","R","R","L","PIT","STL","S",NA,"",0,0,2022,1.46,0.7,0.19,1.96,NA,NA,676475,2,6,"Top",NA,NA,NA,NA,NA,NA,-8.00204037810465,-135.957319962767,-4.75908161713727,19.8180417787648,28.6852849434383,-22.6104917472424,3.42,1.63,NA,NA,NA,93.7,1963,6.4,662304,641511,660636,672779,666801,621028,609280,678225,669261,54.12,NA,NA,NA,NA,NA,NA,NA,48,1,"Sinker",5,3,3,5,3,5,3,5,"Standard","Standard",128,0,-0.042,NA,NA,NA,0.042,NA,2,-2,0.822,0.178,31,23,31,24,1,2,2,1,NA,2,1.9,1.46,-1.46,31.1
"22","SI",2022-10-05,92.9,1.86,5.5,"Bañuelos, Manny",676475,544365,"single","hit_into_play",NA,NA,NA,NA,3,"Alec Burleson singles on a ground ball to center fielder Ji Hwan Bae.","R","L","L","PIT","STL","X",8,"ground_ball",2,0,2022,1.47,0.48,0.46,3.25,NA,NA,NA,2,6,"Top",131.42,113.46,NA,NA,NA,NA,-6.81123568528983,-135.164250089088,-1.07840370576756,19.4419116705992,27.483112480805,-26.1987581645926,3.39,1.58,108,99.4,6,93.4,1876,6.5,662304,641511,660636,672779,666801,621028,609280,678225,669261,54.04,0.62,0.579,0.9,1,1,0,4,47,3,"Sinker",5,3,3,5,3,5,3,5,"Standard","Standard",129,-0.018,0.206,NA,NA,0.696,-0.206,99.4,2,-2,0.84,0.16,31,23,31,24,1,2,2,1,NA,NA,2.14,1.47,1.47,32.2
"23","CU",2022-10-05,77.3,1.73,5.4,"Bañuelos, Manny",676475,544365,"","ball",NA,NA,NA,NA,13,"Alec Burleson singles on a ground ball to center fielder Ji Hwan Bae.","R","L","L","PIT","STL","B",NA,"",1,0,2022,-1.23,-0.12,-1.95,0.54,NA,NA,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,-5.61576721774521,-112.520467693558,-3.1917238578087,-9.41775626209057,20.3046966460192,-32.8405251646469,3.39,1.56,NA,NA,NA,77.5,2470,6.4,662304,641511,660636,672779,666801,621028,609280,678225,669261,54.11,NA,NA,NA,NA,NA,NA,NA,47,2,"Curveball",5,3,3,5,3,5,3,5,"Standard","Standard",299,0,0.059,NA,NA,NA,-0.059,NA,2,-2,0.84,0.16,31,23,31,24,1,2,2,1,NA,NA,3.93,-1.23,-1.23,33.8
"24","FF",2022-10-05,94.1,1.67,5.61,"Bañuelos, Manny",676475,544365,"","ball",NA,NA,NA,NA,13,"Alec Burleson singles on a ground ball to center fielder Ji Hwan Bae.","R","L","L","PIT","STL","B",NA,"",0,0,2022,0.72,1.22,-1.2,1.49,NA,NA,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,-9.08322014627194,-136.650989862659,-7.75376109526431,10.9531331510053,28.3495188864423,-15.2716586477158,3.39,1.53,NA,NA,NA,94.6,2063,6.6,662304,641511,660636,672779,666801,621028,609280,678225,669261,53.93,NA,NA,NA,NA,NA,NA,NA,47,1,"4-Seam Fastball",5,3,3,5,3,5,3,5,"Standard","Standard",138,0,0.04,NA,NA,NA,-0.04,NA,2,-2,0.84,0.16,31,23,31,24,1,2,2,1,NA,NA,1.35,0.72,0.72,36.1
"25","CH",2022-10-05,81.7,1.74,5.36,"Bañuelos, Manny",660766,544365,"strikeout","foul_tip",NA,NA,NA,NA,14,"Juan Yepez strikes out on a foul tip.","R","R","L","PIT","STL","S",2,"",3,2,2022,1.21,0.47,0.5,1.06,NA,NA,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-5.13082887837312,-118.909849948339,-4.04122677413638,12.429938135006,22.6577145611455,-27.1436390223683,3.29,1.62,NA,NA,NA,81.9,1703,6.4,662304,641511,660636,672779,666801,621028,609280,678225,669261,54.08,NA,0,0,1,0,0,NA,46,8,"Changeup",5,3,3,5,3,5,3,5,"Standard","Standard",103,0.021,-0.328,NA,NA,NA,0.328,NA,2,-2,0.819,0.181,31,24,31,24,1,2,2,1,NA,2,2.94,1.21,-1.21,31
"26","CU",2022-10-05,80.6,1.71,5.36,"Bañuelos, Manny",660766,544365,"","ball",NA,NA,NA,NA,14,"Juan Yepez strikes out on a foul tip.","R","R","L","PIT","STL","B",NA,"",2,2,2022,-0.53,-0.24,0.72,0.5,NA,NA,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-1.20007030806235,-117.501685080634,-3.76660470696748,-4.74363780859178,20.7047745608704,-33.8999840448923,3.22,1.58,NA,NA,NA,81,2524,6.3,662304,641511,660636,672779,666801,621028,609280,678225,669261,54.19,NA,NA,NA,NA,NA,NA,NA,46,7,"Curveball",5,3,3,5,3,5,3,5,"Standard","Standard",299,0,0.115,NA,NA,NA,-0.115,NA,2,-2,0.819,0.181,31,24,31,24,1,2,2,1,NA,2,3.71,-0.53,0.53,33.2
"27","FF",2022-10-05,93.9,2.12,5.55,"Bañuelos, Manny",660766,544365,"","foul",NA,NA,NA,NA,3,"Juan Yepez strikes out on a foul tip.","R","R","L","PIT","STL","S",NA,"",2,2,2022,0.97,1.01,0.57,3.4,NA,NA,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-6.19874372321399,-136.536389825219,-2.03890325975391,13.5271526784852,31.4002241702033,-19.2889529302322,3.29,1.62,203,78.8,55,94,2045,6.5,662304,641511,660636,672779,666801,621028,609280,678225,669261,54.04,NA,NA,NA,NA,NA,NA,NA,46,6,"4-Seam Fastball",5,3,3,5,3,5,3,5,"Standard","Standard",131,0,0,NA,NA,NA,0,88,2,-2,0.819,0.181,31,24,31,24,1,2,2,1,NA,2,1.59,0.97,-0.97,31.3
"28","CU",2022-10-05,80,1.81,5.43,"Bañuelos, Manny",660766,544365,"","ball",NA,NA,NA,NA,13,"Juan Yepez strikes out on a foul tip.","R","R","L","PIT","STL","B",NA,"",1,2,2022,-0.82,0.03,-0.28,-0.57,NA,NA,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-3.0380165791991,-116.357136531716,-6.5417114540533,-6.82981592478435,23.0099075788082,-30.798635472191,3.29,1.56,NA,NA,NA,79.8,2501,6.3,662304,641511,660636,672779,666801,621028,609280,678225,669261,54.21,NA,NA,NA,NA,NA,NA,NA,46,5,"Curveball",5,3,3,5,3,5,3,5,"Standard","Standard",324,0,0.036,NA,NA,NA,-0.036,NA,2,-2,0.819,0.181,31,24,31,24,1,2,2,1,NA,2,3.55,-0.82,0.82,31.5
"29","CU",2022-10-05,84.7,2.19,5.25,"Bañuelos, Manny",660766,544365,"","foul",NA,NA,NA,NA,9,"Juan Yepez strikes out on a foul tip.","R","R","L","PIT","STL","S",NA,"",1,2,2022,-0.37,0.3,0.34,2.12,NA,NA,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-3.5990258447126,-123.475097870989,-1.69890628154741,-3.19481186371914,20.4066333983025,-28.932163168218,3.29,1.62,139,62.5,29,85.5,2416,6.3,662304,641511,660636,672779,666801,621028,609280,678225,669261,54.2,NA,NA,NA,NA,NA,NA,NA,46,4,"Curveball",5,3,3,5,3,5,3,5,"Standard","Standard",203,0,0,NA,NA,NA,0,88,2,-2,0.819,0.181,31,24,31,24,1,2,2,1,NA,2,2.82,-0.37,0.37,27.3
"30","CH",2022-10-05,81.9,1.88,5.45,"Bañuelos, Manny",660766,544365,"","foul",NA,NA,NA,NA,6,"Juan Yepez strikes out on a foul tip.","R","R","L","PIT","STL","S",NA,"",1,1,2022,1.12,0.53,0.5,2.46,NA,NA,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-5.30362333441966,-119.294886188751,-1.29449806058028,11.6932109871293,20.8666011672714,-27.0076425819075,3.29,1.62,138,82.4,67,82.7,1671,6.6,662304,641511,660636,672779,666801,621028,609280,678225,669261,53.94,NA,NA,NA,NA,NA,NA,NA,46,3,"Changeup",5,3,3,5,3,5,3,5,"Standard","Standard",101,0,-0.057,NA,NA,NA,0.057,88,2,-2,0.819,0.181,31,24,31,24,1,2,2,1,NA,2,2.83,1.12,-1.12,31
"31","SI",2022-10-05,91.5,1.85,5.7,"Bañuelos, Manny",660766,544365,"","foul",NA,NA,NA,NA,5,"Juan Yepez strikes out on a foul tip.","R","R","L","PIT","STL","S",NA,"",1,0,2022,1.2,0.78,0.21,2.56,NA,NA,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-6.72006734592942,-133.090474345952,-3.74739499094208,15.6870478177322,26.9468643645516,-22.2939275442438,3.29,1.62,179,73.7,61,91.7,1915,6.3,662304,641511,660636,672779,666801,621028,609280,678225,669261,54.21,NA,NA,NA,NA,NA,NA,NA,46,2,"Sinker",5,3,3,5,3,5,3,5,"Standard","Standard",133,0,-0.049,NA,NA,NA,0.049,88,2,-2,0.819,0.181,31,24,31,24,1,2,2,1,NA,2,1.93,1.2,-1.2,34.2
"32","FF",2022-10-05,92.3,1.87,5.75,"Bañuelos, Manny",660766,544365,"","ball",NA,NA,NA,NA,12,"Juan Yepez strikes out on a foul tip.","R","R","L","PIT","STL","B",NA,"",0,0,2022,0.82,1.04,2.07,4.9,NA,NA,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-1.25139504888137,-134.502290052279,1.38186454474113,10.1863540873465,28.5776894026737,-20.042338616653,3.09,1.63,NA,NA,NA,92.4,1990,6.2,662304,641511,660636,672779,666801,621028,609280,678225,669261,54.27,NA,NA,NA,NA,NA,NA,NA,46,1,"4-Seam Fastball",5,3,3,5,3,5,3,5,"Standard","Standard",135,0,0.036,NA,NA,NA,-0.036,NA,2,-2,0.819,0.181,31,24,31,24,1,2,2,1,NA,2,1.62,0.82,-0.82,36.5
"33","SI",2022-10-05,92.5,2.15,5.55,"Bañuelos, Manny",572816,544365,"field_out","hit_into_play",NA,NA,NA,NA,9,"Corey Dickerson pops out to shortstop Kevin Newman.","R","L","L","PIT","STL","X",6,"popup",0,0,2022,1.36,0.68,0.39,2.18,NA,NA,NA,0,6,"Top",99.71,133.77,NA,NA,NA,NA,-7.48674705508743,-134.528507942993,-4.27196647518531,18.1701613897006,29.1718811580459,-23.221023095959,3.53,1.63,179,77.9,59,93,2051,6.6,662304,641511,660636,672779,666801,621028,609280,678225,669261,53.87,0.046,0.047,0,1,0,0,3,45,1,"Sinker",5,3,3,5,3,5,3,5,"Standard","Standard",132,0.03,-0.247,NA,NA,0.061,0.247,88,2,-2,0.789,0.211,31,33,31,33,1,2,2,1,NA,2,1.99,1.36,1.36,32.8
"34","CU",2022-10-03,82.4,1.9,5.39,"Bañuelos, Manny",572816,544365,"strikeout","swinging_strike",NA,NA,NA,NA,13,"Corey Dickerson strikes out swinging.","R","L","L","PIT","STL","S",2,"",0,2,2022,-0.91,0.16,-0.73,1.29,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,-4.23178396068284,-119.975568709132,-3.07790427404893,-7.87338999559251,24.350803309711,-30.245766942792,3.53,1.63,NA,NA,NA,82.3,2604,6.3,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.2,NA,0,0,1,0,0,NA,57,4,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",296,0.022,-0.157,NA,NA,NA,0.157,NA,-1,1,0.247,0.753,31,33,31,33,1,3,2,1,2,1,3.21,-0.91,-0.91,31.2
"35","FF",2022-10-03,93.9,1.92,5.58,"Bañuelos, Manny",572816,544365,"","foul",NA,NA,NA,NA,2,"Corey Dickerson strikes out swinging.","R","L","L","PIT","STL","S",NA,"",0,2,2022,0.97,1.16,-0.26,3.54,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,-7.80419615972055,-136.574176261824,-2.14968762615577,13.7802275634882,27.7637154732411,-17.3502104918322,3.53,1.63,269,85.3,45,94.4,1996,6.5,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.04,NA,NA,NA,NA,NA,NA,NA,57,3,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",130,0,0,NA,NA,NA,0,88,-1,1,0.247,0.753,31,33,31,33,1,3,2,1,2,1,1.41,0.97,0.97,33.2
"36","SL",2022-10-03,86.4,2.18,5.25,"Bañuelos, Manny",572816,544365,"","foul",NA,NA,NA,NA,5,"Corey Dickerson strikes out swinging.","R","L","L","PIT","STL","S",NA,"",0,1,2022,-0.33,0.2,0.21,2.67,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,-4.02516670220834,-125.843985462388,-0.333097579865708,-2.68254320754507,25.6512843853272,-30.2374345819461,3.53,1.63,142,71.8,72,86.5,2428,6.3,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.21,NA,NA,NA,NA,NA,NA,NA,57,2,"Slider",1,2,2,1,2,1,2,1,"Standard","Standard",210,0,-0.051,NA,NA,NA,0.051,88,-1,1,0.247,0.753,31,33,31,33,1,3,2,1,2,1,2.85,-0.33,-0.33,24.3
"37","SI",2022-10-03,92.6,2.04,5.5,"Bañuelos, Manny",572816,544365,"","called_strike",NA,NA,NA,NA,7,"Corey Dickerson strikes out swinging.","R","L","L","PIT","STL","S",NA,"",0,0,2022,1.59,0.52,-0.61,1.59,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,-10.2611507975557,-134.429061028102,-5.26323339265128,21.52531593136,30.6711939465522,-24.8524008850675,3.58,1.58,NA,NA,NA,92.6,1989,6.6,662309,641511,660636,666801,663647,621028,609280,668804,669261,53.94,NA,NA,NA,NA,NA,NA,NA,57,1,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",130,0,-0.038,NA,NA,NA,0.038,NA,-1,1,0.247,0.753,31,33,31,33,1,3,2,1,2,1,2.16,1.59,1.59,30.5
"38","SI",2022-10-03,93.5,1.87,5.5,"Bañuelos, Manny",641512,544365,"field_out","hit_into_play",NA,NA,NA,NA,12,"Ben DeLuzio grounds out softly, pitcher Manny Banuelos to first baseman Diego Castillo.","R","R","L","PIT","STL","X",1,"ground_ball",1,1,2022,1.46,0.64,1.05,2.78,NA,NA,663457,2,7,"Top",131.77,187.65,NA,NA,NA,NA,-5.35609414442872,-136.125844576086,-2.69475126773021,19.3098652859529,29.9592792855956,-23.8501877678201,3.49,1.6,1,51.9,-77,93.8,1916,6.4,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.07,0.169,0.203,0,1,0,0,1,53,3,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",134,0.026,-0.248,NA,NA,0.169,0.248,88,-1,1,0.328,0.672,31,27,31,28,1,0,2,1,2,1,1.97,1.46,-1.46,31.3
"39","SL",2022-10-03,88,2.06,5.29,"Bañuelos, Manny",641512,544365,"","ball",NA,NA,NA,NA,13,"Ben DeLuzio grounds out softly, pitcher Manny Banuelos to first baseman Diego Castillo.","R","R","L","PIT","STL","B",NA,"",0,1,2022,-0.12,0.28,-1.43,0.9,NA,NA,663457,2,7,"Top",NA,NA,NA,NA,NA,NA,-8.24140965338413,-127.987929722556,-5.17898503970047,0.240279630902336,24.2503897412819,-28.2306724419402,3.06,1.42,NA,NA,NA,88.5,2447,6.4,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.05,NA,NA,NA,NA,NA,NA,NA,53,2,"Slider",1,2,2,1,2,1,2,1,"Standard","Standard",188,0,0.031,NA,NA,NA,-0.031,NA,-1,1,0.328,0.672,31,27,31,28,1,0,2,1,2,1,2.64,-0.12,0.12,27.3
"40","CU",2022-10-03,80.8,1.95,5.59,"Bañuelos, Manny",641512,544365,"","called_strike",NA,NA,NA,NA,2,"Ben DeLuzio grounds out softly, pitcher Manny Banuelos to first baseman Diego Castillo.","R","R","L","PIT","STL","S",NA,"",0,0,2022,-1.08,0.11,0.09,2.78,NA,NA,663457,2,7,"Top",NA,NA,NA,NA,NA,NA,-2.09471153470411,-117.669347690173,0.175292448229546,-9.56908620980859,23.3278240913432,-31.3919747913232,3.03,1.5,NA,NA,NA,80.6,2529,6.2,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.32,NA,NA,NA,NA,NA,NA,NA,53,1,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",299,0,-0.042,NA,NA,NA,0.042,NA,-1,1,0.328,0.672,31,27,31,28,1,0,2,1,2,1,3.39,-1.08,1.08,35.6
"41","SI",2022-10-03,93.5,1.95,5.38,"Bañuelos, Manny",676475,544365,"strikeout","foul_tip",NA,NA,NA,NA,4,"Alec Burleson strikes out on a foul tip.","R","L","L","PIT","STL","S",2,"",3,2,2022,1.36,0.72,-0.42,2.79,NA,NA,663457,1,7,"Top",NA,NA,NA,NA,NA,NA,-9.12082943589627,-135.93890268482,-2.54002293091766,18.8068966699174,28.6423088868963,-22.849113314911,3.4,1.59,NA,NA,NA,93.8,2007,6.4,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.05,NA,0,0,1,0,0,NA,52,7,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",126,0.03,-0.301,NA,NA,NA,0.301,NA,-1,1,0.298,0.702,31,23,31,24,1,0,2,1,2,1,1.88,1.36,1.36,29
"42","CU",2022-10-03,79.2,1.85,5.4,"Bañuelos, Manny",676475,544365,"","blocked_ball",NA,NA,NA,NA,13,"Alec Burleson strikes out on a foul tip.","R","L","L","PIT","STL","B",NA,"",2,2,2022,-1.11,-0.05,-1.2,0.19,NA,NA,663457,1,7,"Top",NA,NA,NA,NA,NA,NA,-4.60411449082357,-115.201360254212,-4.50684277909222,-8.98605495342664,21.4673998012384,-31.9827950091464,3.25,1.49,NA,NA,NA,79.3,2592,6.4,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.15,NA,NA,NA,NA,NA,NA,NA,52,6,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",303,0,0.075,NA,NA,NA,-0.075,NA,-1,1,0.298,0.702,31,23,31,24,1,0,2,1,2,1,3.69,-1.11,-1.11,33.6
"43","FF",2022-10-03,93.4,1.84,5.49,"Bañuelos, Manny",676475,544365,"","foul",NA,NA,NA,NA,13,"Alec Burleson strikes out on a foul tip.","R","L","L","PIT","STL","S",NA,"",2,2,2022,1.14,1.05,-0.9,1.88,NA,NA,663457,1,7,"Top",NA,NA,NA,NA,NA,NA,-9.55872084350847,-135.564272980789,-5.80836868944501,16.1617958428736,30.6413605675383,-18.1431571186728,3.4,1.59,236,78,39,93.3,2080,6.5,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.05,NA,NA,NA,NA,NA,NA,NA,52,5,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",129,0,0,NA,NA,NA,0,88,-1,1,0.298,0.702,31,23,31,24,1,0,2,1,2,1,1.59,1.14,1.14,31
"44","CU",2022-10-03,81.7,2.09,5.45,"Bañuelos, Manny",676475,544365,"","blocked_ball",NA,NA,NA,NA,13,"Alec Burleson strikes out on a foul tip.","R","L","L","PIT","STL","B",NA,"",1,2,2022,-1.13,0.32,-1.81,0.41,NA,NA,663457,1,7,"Top",NA,NA,NA,NA,NA,NA,-6.61787014393229,-118.689702544786,-5.36038050288862,-9.25591347078063,24.2615995327348,-28.2267593947078,3.2,1.44,NA,NA,NA,81.6,2565,6.5,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.03,NA,NA,NA,NA,NA,NA,NA,52,4,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",298,0,0.049,NA,NA,NA,-0.049,NA,-1,1,0.298,0.702,31,23,31,24,1,0,2,1,2,1,3.12,-1.13,-1.13,33.5
"45","FF",2022-10-03,92.8,1.96,5.58,"Bañuelos, Manny",676475,544365,"","swinging_strike",NA,NA,NA,NA,1,"Alec Burleson strikes out on a foul tip.","R","L","L","PIT","STL","S",NA,"",1,1,2022,1.28,1.22,-0.29,2.99,NA,NA,663457,1,7,"Top",NA,NA,NA,NA,NA,NA,-8.5682989050531,-134.850935705571,-3.44596046239592,17.4839604992522,31.6744642566017,-16.7589114316693,3.4,1.59,NA,NA,NA,92.5,2196,6.4,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.14,NA,NA,NA,NA,NA,NA,NA,52,3,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",133,0,-0.059,NA,NA,NA,0.059,NA,-1,1,0.298,0.702,31,23,31,24,1,0,2,1,2,1,1.45,1.28,1.28,32.1
"46","CU",2022-10-03,80.4,2.17,5.54,"Bañuelos, Manny",676475,544365,"","called_strike",NA,NA,NA,NA,1,"Alec Burleson strikes out on a foul tip.","R","L","L","PIT","STL","S",NA,"",1,0,2022,-1.11,0.39,-0.74,3.07,NA,NA,663457,1,7,"Top",NA,NA,NA,NA,NA,NA,-4.34445585298092,-117.011689080803,0.513080212926328,-9.31935277881081,23.5119841897403,-28.9614271727381,3.32,1.49,NA,NA,NA,80.4,2471,6.4,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.08,NA,NA,NA,NA,NA,NA,NA,52,2,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",293,0,-0.049,NA,NA,NA,0.049,NA,-1,1,0.298,0.702,31,23,31,24,1,0,2,1,2,1,3.16,-1.11,-1.11,34.2
"47","CU",2022-10-03,79.7,2.13,5.54,"Bañuelos, Manny",676475,544365,"","ball",NA,NA,NA,NA,13,"Alec Burleson strikes out on a foul tip.","R","L","L","PIT","STL","B",NA,"",0,0,2022,-1.21,0.28,-1.6,1.93,NA,NA,663457,1,7,"Top",NA,NA,NA,NA,NA,NA,-5.90367533892258,-115.959172670119,-1.66834279278586,-9.68858778518635,23.0925617774329,-29.5710610366948,3.32,1.54,NA,NA,NA,79.3,2464,6.2,662309,641511,660636,666801,663647,621028,609280,668804,669261,54.31,NA,NA,NA,NA,NA,NA,NA,52,1,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",300,0,0.035,NA,NA,NA,-0.035,NA,-1,1,0.298,0.702,31,23,31,24,1,0,2,1,2,1,3.33,-1.21,-1.21,33.4
"48","CU",2022-10-01,82.8,1.77,5.38,"Bañuelos, Manny",572816,544365,"field_out","hit_into_play",NA,NA,NA,NA,13,"Corey Dickerson grounds out, shortstop Kevin Newman to first baseman Diego Castillo.","R","L","L","STL","PIT","X",6,"ground_ball",1,2,2022,-1.16,0.15,-0.85,1.4,641512,NA,676475,2,8,"Bot",117.1,133.51,NA,NA,NA,NA,-3.71100918406953,-120.596287518231,-2.87294972378649,-10.5260744860825,24.6052650189425,-30.3367695402665,3.54,1.63,129,71.9,11,82.7,2494,6.3,661956,641511,660636,666801,663647,621028,609280,678225,669261,54.22,0.294,0.265,0,1,0,0,2,74,4,"Curveball",13,3,13,3,3,13,13,3,"Standard","Standard",297,0,-0.212,NA,NA,0.296,0.212,88,10,10,1,1,31,33,31,33,1,4,6,3,2,1,3.18,-1.16,-1.16,32
"49","CU",2022-10-01,84.6,1.91,5.55,"Bañuelos, Manny",572816,544365,"","foul",NA,NA,NA,NA,4,"Corey Dickerson grounds out, shortstop Kevin Newman to first baseman Diego Castillo.","R","L","L","STL","PIT","S",NA,"",1,1,2022,-0.58,0.41,-0.41,2.89,641512,NA,676475,2,8,"Bot",NA,NA,NA,NA,NA,NA,-4.24637601717004,-123.23393951326,-0.668896564995946,-5.07868733056395,24.7541682570032,-28.1014675782537,3.54,1.63,181,66.9,45,84.7,2539,6.4,661956,641511,660636,666801,663647,621028,609280,678225,669261,54.15,NA,NA,NA,NA,NA,NA,NA,74,3,"Curveball",13,3,13,3,3,13,13,3,"Standard","Standard",281,0,-0.064,NA,NA,NA,0.064,88,10,10,1,1,31,33,31,33,1,4,6,3,2,1,2.77,-0.58,-0.58,33
"50","SI",2022-10-01,94,1.92,5.41,"Bañuelos, Manny",572816,544365,"","called_strike",NA,NA,NA,NA,7,"Corey Dickerson grounds out, shortstop Kevin Newman to first baseman Diego Castillo.","R","L","L","STL","PIT","S",NA,"",1,0,2022,1.36,0.71,-0.63,1.55,641512,NA,676475,2,8,"Bot",NA,NA,NA,NA,NA,NA,-9.62992673050187,-136.54730534506,-5.86989245315855,19.0934118167794,29.5991635583594,-22.1065310748202,3.64,1.63,NA,NA,NA,94.2,2024,6.5,661956,641511,660636,666801,663647,621028,609280,678225,669261,54.05,NA,NA,NA,NA,NA,NA,NA,74,2,"Sinker",13,3,13,3,3,13,13,3,"Standard","Standard",130,0,-0.054,NA,NA,NA,0.054,NA,10,10,1,1,31,33,31,33,1,4,6,3,2,1,1.87,1.36,1.36,29.5
"51","FF",2022-10-01,94.6,1.96,5.31,"Bañuelos, Manny",572816,544365,"","ball",NA,NA,NA,NA,13,"Corey Dickerson grounds out, shortstop Kevin Newman to first baseman Diego Castillo.","R","L","L","STL","PIT","B",NA,"",0,0,2022,0.97,0.98,-1.44,0.93,641512,NA,676475,2,8,"Bot",NA,NA,NA,NA,NA,NA,-11.0757379922731,-137.188138470713,-7.94394862659605,14.6823804420067,30.4095763882769,-18.0691122733559,3.62,1.63,NA,NA,NA,94.9,2104,6.7,661956,641511,660636,666801,663647,621028,609280,678225,669261,53.84,NA,NA,NA,NA,NA,NA,NA,74,1,"4-Seam Fastball",13,3,13,3,3,13,13,3,"Standard","Standard",122,0,0.038,NA,NA,NA,-0.038,NA,10,10,1,1,31,33,31,33,1,4,6,3,2,1,1.58,0.97,0.97,27.8
"52","CU",2022-10-01,84.6,1.74,5.49,"Bañuelos, Manny",676475,544365,"field_error","hit_into_play",NA,NA,NA,NA,13,"Alec Burleson reaches on a missed catch error by first baseman Diego Castillo, assist to pitcher Manny Banuelos.   Dylan Carlson scores.    Ben DeLuzio to 3rd.","R","L","L","STL","PIT","X",1,"ground_ball",0,1,2022,-0.74,0.51,-1.35,1.91,NA,666185,641512,2,8,"Bot",118.29,188.8,NA,NA,NA,NA,-5.74255227902649,-123.07170998518,-2.98742366839022,-6.24676346148865,26.0215482138778,-26.645523526924,3.47,1.59,1,62.7,-65,84.3,2484,6.3,661956,641511,660636,666801,663647,621028,609280,678225,669261,54.23,0.266,0.222,0.9,1,0,0,2,73,2,"Curveball",12,3,12,3,3,13,13,3,"Standard","Standard",297,0,0.52,NA,NA,0.286,-0.52,88,9,9,1,1,31,23,31,24,1,4,6,3,2,1,2.7,-0.74,-0.74,31.8
